T,FC,x1,x2,x3,x4
1,2,5.097517513658194,5.148688485770935,4.010556460314701,7.0869030267205195
2,0,8.276655175297048,2.9317128118708986,3.0595877291709965,7.113199454242092
3,0,7.737859961727461,7.342961128010447,5.144889721567891,5.426582516029249
4,2,6.061613180652499,3.243439543515067,5.481100118656739,5.040501297259709
5,2,3.638125982866598,6.09846638004506,4.166879213911528,6.159746713983138
6,2,6.3463896159387385,4.67023073140232,5.144016266906387,2.129744681630483
7,0,8.501924722622345,7.045374038136894,3.222497436337326,6.052138231360464
8,1,3.2263847691321415,4.488642463041592,7.791374687556578,8.680593898642222
9,1,5.634136855543753,2.239433109631755,5.102681215235639,6.226607795060021
10,3,8.174791409903293,3.182691051666499,3.533466155599558,7.869920615457542
11,1,6.446616034879597,8.542683091998995,3.1189735237458183,4.09542498681783
12,1,5.065267629385586,3.4405069207682284,6.992508991081402,7.251544523906986
13,2,3.361037333385312,7.366950681481697,7.712548091602361,4.185062728951087
14,1,5.978685217262118,4.60415384071595,5.064807983715469,6.714136159096106
15,0,3.07526643682416,4.083667161398935,6.895037324137305,8.05550274721493
16,1,7.3188806701744,3.0978016952960146,2.170862521442444,5.256087851542493
17,2,3.0430065079841278,9.201797928766421,2.7235338158218143,5.048019638154869
18,3,7.068259271644156,7.671078969014836,3.049400795331544,7.856956799065241
19,2,5.632007229902662,7.08997345660921,4.15703453846538,4.394415989749092
20,1,3.0774274101440864,2.6566197791538944,6.133727718685949,8.873997154287997
