T,FC,x1,x2,x3,x4
1,2,4.449994791663978,7.117904566058463,4.568882980312895,4.223979886347111
2,3,4.201801026100528,4.903443071566995,4.093507409042698,3.052428974183975
3,2,7.731264112632994,6.407499982741026,7.031540570166178,4.707430657401705
4,2,4.351035184499407,2.5576871658289786,4.662163519565059,3.493106413256517
5,2,3.387855311476242,8.69811999537501,3.947336726138246,4.1611370415244915
6,4,3.3184475519932044,4.078066889998039,5.170615977660729,7.525747466685244
7,5,6.040094842048906,8.354437402636616,3.247269976590628,4.241652057501126
8,3,6.343346597563272,5.380714908343278,8.828563437166501,3.285150965983941
9,1,8.21639264026828,5.057543740289022,4.642824113467532,7.077670623715415
10,2,7.106365128717775,4.960329130906977,5.526080629562863,7.616873893429457
11,2,5.50915222320254,7.218149002675591,5.159623587251098,5.429217680405412
12,5,3.450564236033142,5.895436728242341,6.246318920226305,7.000262078450686
13,1,4.081908000188055,7.383301634204965,2.9857951776770792,4.43568905937718
14,3,7.26713849925512,7.382543580326719,4.884514619157856,4.481906793692776
15,0,4.851088051190671,7.370281143379808,6.059351600470213,2.2694656790568213
16,6,4.543933660699794,7.074739154949724,3.4346719900475327,4.420432108593435
17,2,7.279143480800737,5.797106036065918,3.0853488789821983,7.472227307599278
18,2,7.018652256788638,3.0259688357309504,6.022706061193418,6.457643267914706
19,6,8.851849523056867,3.8951569847015484,5.088640165207579,5.052579199994003
20,2,4.30216663382196,3.674457810921037,5.808659828471563,5.568945377665713
