T,FC,x1,x2,x3
1,2,8.55519960610636,7.082119415042647,8.511049797806209
2,3,8.727738877528699,2.0526515280165385,4.045413531452527
3,1,6.258927365816511,6.3808996339097135,3.6162955809587363
4,2,7.267959614914451,4.599473095650658,4.501675722973515
5,3,5.501383153568297,3.326725356034273,4.077030195503864
6,4,8.140883463604531,4.19870290064675,3.552369179339782
7,2,5.417613642706991,9.60312467021924,3.2464875680453544
8,5,3.4178893691733214,5.564139656003161,4.518933167392624
9,0,6.760649929216982,7.773577479625725,3.1748412002166595
10,1,5.662135871909495,2.450697468279189,4.5727749137519345
11,6,10.208925508976025,4.778799071666602,6.864391759372667
12,5,5.882665095590715,3.9167023095185844,6.210933594298681
13,3,5.106415525175018,2.0374350505342598,2.3185138437173047
14,2,7.170472957061075,6.7629049071596725,9.553048727877009
15,3,6.1966420311313275,7.246538619065708,7.069938219636896
16,3,3.746013052746895,10.929750202572839,6.509973243593864
17,1,10.450565036415853,3.6994721127000627,8.347840765063022
18,3,5.639638337164632,6.023734117354923,3.614731587473663
19,3,6.5873202599958445,7.827601157207614,5.616562819655411
20,0,7.363417324132368,2.338470869496952,4.474561497840586
