T,FC,x1,x2
1,3,6.877653872464619,4.5675110718719285
2,4,2.0007969963034555,7.103341387632969
3,1,7.093561546113898,6.041475661593972
4,3,3.388619992981662,4.407938654827931
5,2,2.3885192825031303,4.265932634304003
6,3,5.09062721935971,8.3715658907288
7,3,4.267103671966718,2.532441533718192
8,2,7.8671082988812975,4.172570465145549
9,2,4.791490032540562,4.646063609236377
10,2,8.578886921906706,4.47405098077054
11,1,2.4168288263966606,4.668296433561428
12,1,7.788939236733778,2.836780173371638
13,4,3.153973035578875,6.025493072505797
14,4,8.012954362578098,7.344685077457369
15,2,7.496983611480225,6.352735846958428
16,0,3.6155470613035527,4.486726373886936
17,2,2.91188458959258,2.46159487029487
18,3,4.317602095180434,6.175079179988298
19,1,7.129150349577065,4.110874353911406
20,3,5.458039113755115,7.030591695536042
