T,FC,x1,x2,x3,x4
1,0,2.187128860680721,7.333837397619724,6.209542207234379,7.220390970151261
2,1,4.313381672847198,7.191092077132567,5.20148714257768,4.810094279105076
3,1,6.774356742344195,4.018908570750099,7.393420050753766,4.830891967782192
4,1,6.299812822843609,6.692061699408067,4.589197715319318,2.5060318590337554
5,1,5.491236328465853,3.4560088688400548,5.136580280119334,3.2973219830681018
6,0,7.158358292726262,5.278542233561697,2.5764207612557044,6.71043333028628
7,2,8.298256139353919,5.17902092748879,7.780656977701776,7.664718036694191
8,1,4.33718900376823,7.46001915107657,5.420055132628498,2.606372782609454
9,3,5.046883672364545,4.789439262068233,3.343072362387944,3.2487414107943255
10,3,2.519836877154895,4.225941666505249,5.086473529648925,8.327045940264373
11,1,2.6179507949241527,2.9824803445589523,9.766336476450718,7.029555678731553
12,0,7.374107150716098,5.958006749745817,3.3142394220502718,2.3891568453724954
13,0,5.027819084440286,6.998258406105752,5.332473396496311,2.2725393553166815
14,0,3.1941800729638232,7.679134141877085,6.823033947715995,7.102530197008679
15,0,2.636732751969353,7.198933227316592,2.079927065156907,7.588173895481115
16,1,6.914976891358241,8.934008528477971,7.313482741548245,6.353200893598164
17,3,5.34371253744509,2.0486777455745,7.356145446317602,4.235478892507151
18,3,3.7558673344737397,10.416331736640263,2.0474986557651227,4.504371413603739
19,0,8.966300487254474,6.989445811665332,3.2071776171947666,4.0074626476386594
20,0,7.13210627744797,6.187803275973125,7.445726353451927,3.5220342724848983
