T,FC,x1,x2,x3
1,3,4.131038271424562,3.2434174470302746,6.442180850087466
2,2,6.017884287621811,2.2571812185372515,6.143310660648945
3,3,5.352394369861225,5.035223228198512,6.152149603853104
4,6,5.636205151081667,4.34229662738949,5.2607767767174085
5,8,4.801793507132575,5.479870223061438,2.5919532866783737
6,5,3.9266011614691276,5.302520712678922,5.624162739061058
7,6,6.590892269369036,5.6975602904069245,8.704933240066767
8,3,4.158999594478228,4.9123191540980855,2.0278623888159615
9,6,4.1085246926831545,5.277355580129756,5.749435611983224
10,5,11.67666392285517,10.20526992001894,5.164155115022714
11,7,6.245099807408008,6.501176814762225,8.245078394270497
12,6,4.915629106948646,3.7599848143288708,3.04795570233306
13,3,7.720016067481483,7.126218193882371,3.4106016509329717
14,4,7.374232262586511,7.40415666836947,7.757095207582739
15,2,2.9473292546612253,6.12279963836542,8.036646310987155
16,1,5.598475642963697,2.0714725140361545,2.4496877403174264
17,3,5.121332036030405,7.052263919588312,5.263952727907966
18,0,5.062072340132085,4.06288555104872,5.605619329130944
19,2,3.09304833568311,6.211184226774413,2.1608979844625744
20,3,3.5506953958201732,4.660836556038992,7.738254527639359
