T,FC,x1,x2,x3,x4,x5,x6
1,0,3.739375522780225,6.021596951258634,3.878601401820637,8.043111881161357,7.793214336238028,4.231346941691243
2,3,7.501983431824539,3.9633823813072544,5.611485770259842,8.271302890387041,8.036398631220637,8.162289698561802
3,4,7.989337014525808,6.398061482119486,6.468789880913267,5.275757592440597,5.066604811536093,2.9102309022452575
4,3,3.8884764978362956,5.285415219836332,6.044319603653827,6.534517628172227,6.583013619823093,3.068453314231733
5,8,3.520342678510144,7.841518844523905,2.4768722343789658,15.983167893151512,3.0620844143625425,5.801867321154354
6,6,6.386732442222695,8.194699324055048,5.184828921271837,8.677385096914115,3.7643840824443044,7.223456543070505
7,5,4.601316687594884,4.208982495944859,6.408454718397872,5.346543882064009,7.287765379870147,6.06262910252128
8,4,6.407591582670926,7.305072148733474,6.497083424992397,5.892396567651131,3.114756470626629,5.391657604676354
9,4,7.298446417997674,5.451134848653267,7.8982749732167585,7.846991774245774,5.370489964290658,7.401813192981295
10,8,3.7100621477400395,8.010973918894877,3.042092579970024,4.142505168957508,7.0001628174944575,4.40769703805709
11,1,5.554623270778784,6.226417736327123,7.023231420915719,4.589221419500493,6.247846045342222,7.409844955103108
12,1,3.862364780229078,4.196458277132801,2.240240907987651,4.403873125310788,3.539417461748592,5.190459879622306
13,3,4.566882491844307,7.857944756805885,5.737524704116937,2.1452286100868885,5.2898428511979425,4.347714911597223
14,3,4.813029523828736,3.163840219017738,4.23593252100695,3.179048645467816,5.800761823810809,7.024627237393182
15,1,8.086504896981852,5.230768868488808,3.0141125331266623,3.591566350016506,8.279830307459868,5.676768066590906
16,3,8.742712651165654,7.827223879112802,2.6981829914654485,2.066595922936667,6.526002403289877,4.032789035706626
17,3,8.238075360399906,4.273123573388708,5.127089047037364,6.321792486679684,5.3773028176326525,5.874146018646082
18,0,7.043045727914577,4.335059021333275,7.891511173236679,4.390419323312785,3.930363896710154,4.066737523904657
19,0,7.0502853640159415,6.4794202436212505,2.422427284616113,9.370853594097262,2.6415183231078827,3.219324153759199
20,0,3.1577529778145226,3.5988576297661976,7.874492710459828,4.116280758343405,4.596255613829649,3.6593780692713285
