T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,9.637248339258345,8.194967487415333,3.3715807542053318,5.499992944566894,11.738644901535732,9.91307990713554,3.579670289651861,7.033704805572603,2.016102663696207
2,10,5.436892653886942,3.216922688663993,3.7818804398790733,7.232184688116302,3.1273732562640735,7.168345479027914,5.110352722602594,5.550778893232119,2.2940721920296037
3,18,3.5533935800404626,4.032368320530935,5.696638904243396,6.489039664719016,2.721451778688582,3.4052165769507705,8.412501404394575,7.081221879120339,8.304497248023065
4,14,6.950792706821162,5.431219991300054,3.5063278501933164,5.019171747407616,6.327797273982464,6.678166170435041,5.394905261698008,6.564004575109545,4.131152951557517
5,8,2.3499377566087194,6.221576905432818,4.560002107476815,3.7715118882687517,7.317773761724881,4.471974811257928,4.73020982615869,4.089777993327814,4.5277739989225525
6,7,2.3724246824352946,6.332287199534854,5.3293126018759525,7.880540335696111,4.462762541386416,7.922635610423317,2.3776589389772465,4.45929714998926,6.63992565048026
7,3,2.654302311539158,3.5708960354146893,4.516731730013044,3.2688545759488945,7.167909978629467,7.2304918786394206,3.2501890442727603,6.724695581506439,3.499302165140686
8,1,3.0932388914291504,6.214406929681606,4.807272620925964,6.019414742153769,7.26534840755169,2.1249071862135054,5.102825844942085,2.1032765982001385,4.158329365241801
9,3,5.10423884160676,5.425296444798509,8.15957358331815,7.862481498981758,4.180752272881289,7.4255299534006545,5.5306385575713595,5.186558519088168,3.2983770922765885
10,0,4.549711854813576,4.544569091492907,6.001427044676329,6.368270740542608,4.011850304501159,5.628153707056698,4.565785811941913,5.859670910329976,5.139030812758559
11,1,2.257424502592259,9.052431780708707,5.535667272300169,2.4254191973902013,6.0691318923565465,6.584250857289426,3.0398504289091606,5.561293098374572,7.930892474870318
12,0,7.103274173986199,7.6758278038118775,5.432223486450541,3.0539158892212437,2.3672838550469963,7.1343954825484035,7.88105425971623,6.768020721696525,2.718458935403299
13,1,4.764991515340904,8.49567833260483,5.931669292342593,7.234187753990239,2.2613283209555495,5.889786230791399,4.927089654224486,4.951290260731743,3.3483621630358726
14,0,5.102330914597971,5.335553340239045,6.747845537805813,7.917329009733482,5.113530923076207,4.585011101053521,3.656495396764851,7.118662435512686,6.388046074147877
15,1,7.894418396461224,3.4674636651308353,6.05846135693005,8.367532492493588,3.3046924667158817,7.547857182553081,4.5187139313520355,3.1700372624093585,8.555361207796802
16,0,3.232450655871386,3.2209705775286563,5.1501439956061255,6.121041972139599,3.659719747083118,5.912072496592877,4.374543064814702,2.04670131745608,3.2412271208158074
17,0,6.710214017193505,6.532549046081791,4.895104280846945,5.507560797771387,7.410484697432408,7.00214184514402,4.999820476063046,7.169705480808462,5.078026254128412
18,0,2.9542190387801743,3.532922045542541,5.125372803291037,7.285448689665723,8.690266478609212,5.390040543219869,8.118100288063275,7.5009078412385,8.397857998299262
19,0,7.03319007772301,5.2088178205040165,7.055841928628223,8.418384744987662,6.1600961805288454,4.968691423899517,4.550245260107414,10.390601311789686,4.007977479991153
20,0,6.352040857275758,6.074288947881059,2.016674935951488,6.0599483365631635,5.995159554154726,2.262684057105783,7.195675077463951,8.684196372953245,2.0666175936684814
