T,FC,x1,x2
1,1,6.60276470669403,2.013967225351737
2,0,6.339527605011153,3.514287352860737
3,3,3.1143897307096093,9.153670424087014
4,2,4.063981794138495,7.678630311090623
5,5,7.006120699692469,2.1741081973512886
6,3,7.67772131099634,4.239345663654355
7,6,8.258819428965978,3.9666342518032978
8,4,4.286986830503425,6.279384144754858
9,8,4.275532389958227,2.4874542454140545
10,7,4.143388734144301,2.6085085642565717
11,13,2.2123455512194043,10.363236035224945
12,6,9.662493728245163,2.404431620427137
13,3,6.317479423288475,6.786441628988512
14,4,5.089860236684005,4.061761576792216
15,5,5.279594931679513,3.682487732307608
16,4,3.1061020877317524,3.0654059889362513
17,4,4.539031587164152,8.924489922628089
18,3,2.0827640730467563,7.2652804625981995
19,4,5.47697788908806,5.620095493385172
20,4,4.159906614706599,6.558368054679735
