T,FC,x1,x2,x3
1,1,4.245333388274128,7.839375283159716,4.948948841415484
2,3,4.64246960742804,2.7053474820326455,2.3495111768195205
3,1,4.4285631973685895,6.851183287129478,4.279769041829352
4,0,6.6335028943512855,8.759583630688432,6.437883324689798
5,2,9.268474134253694,4.380716121933999,5.6539382805478855
6,2,6.220670310795876,5.048841789705401,6.021424309437048
7,3,7.197413685613215,5.127218722112829,4.9271856528055
8,0,4.100813618525028,7.91522785511058,6.858979052984731
9,1,4.500419717122261,4.20254871550187,6.2274846250673015
10,1,3.6849233640757078,3.8661315975719464,8.251768085350342
11,2,7.426399926404987,5.217735853830918,8.845221023559573
12,4,5.741219752109899,7.193325135612851,4.480905542825921
13,0,5.747480785449927,4.650643329665579,7.111086774811801
14,0,6.6032444243864425,7.2513109445572175,5.5885528490000995
15,1,5.0312056465377335,2.344080460211678,4.186703727630359
16,2,3.557825100464766,6.412859989000658,5.470873969524421
17,1,2.3941312522029214,3.018673632917535,5.538018979226335
18,0,9.675363413706906,2.225031780061482,4.053545957784439
19,0,3.813486448181523,3.0177992635213498,5.344889167444521
20,0,9.686103691532777,6.816530490708166,7.523195501075432
