T,FC,x1,x2
1,2,7.7644680230344605,7.816992792884752
2,8,6.604542571285413,7.218217795482438
3,4,7.719697838969526,7.320610252168423
4,4,4.275131313467013,8.27001122396595
5,2,6.445142665785949,5.636431846726278
6,2,7.886592995384758,5.388083894064958
7,4,8.685567041673998,3.8302875014740714
8,9,5.235836023550567,3.2873959101660732
9,1,7.390645422954761,2.330158960387328
10,5,3.8122325177027836,7.485139838127133
11,0,3.3862329934074173,2.9370522177787732
12,1,3.5496267772161203,3.515329467678325
13,3,4.193489422559878,6.705968084803917
14,5,7.00025255395025,8.401943088098836
15,3,6.060871309038435,7.675501099622852
16,2,3.9115433933171997,5.559606291465087
17,3,7.976410485849138,5.164071238075791
18,2,6.213709709109683,4.521609151832725
19,1,4.731011507047908,6.186431627881606
20,1,2.1401385796427843,2.2180495657324926
