T,FC,x1,x2
1,0,7.000162042616745,7.3170169695783756
2,0,5.430836170958305,7.209435899389363
3,0,4.06372786957591,6.048693715478745
4,0,7.490768184641777,5.664265982176384
5,1,5.320962264522828,4.254723180411239
6,1,6.78520095011146,3.501430956679309
7,0,4.073692020483958,2.0916008874071568
8,3,5.131711775854588,5.130007658599861
9,1,7.074313449440207,2.022874657452373
10,2,7.925125795754201,4.148106535033216
11,1,8.11455403825066,7.832351406960526
12,1,9.517699470768463,4.148356771963663
13,1,7.516273682285988,5.892892650564273
14,0,6.30206690928147,6.872764244354683
15,2,3.0295194046784077,8.688777998280916
16,0,9.488602523267614,7.189832463879403
17,1,5.119001106491854,7.046855670615653
18,0,3.589798148947131,7.973264591219824
19,1,5.988613395181816,8.96333676954509
20,0,3.1985433186354078,5.2285808517501655
