T,FC,x1,x2,x3,x4,x5,x6
1,0,5.455688061113928,4.25224621733571,3.367491954759125,3.3776769352269715,4.251487819028215,5.012316082009937
2,3,7.000327191498139,7.143086981991309,6.109917521409791,6.24769215768411,5.172938825090869,7.082028546601874
3,7,5.227600560458654,9.482722509463112,7.658438907127284,4.219774838253555,3.313692402953272,2.4972212024704863
4,4,7.912966369118226,4.152159254618123,2.592335460336684,4.838558871206046,5.139596404474957,7.9144814838431605
5,5,5.294770396553771,2.6797482428140436,8.166689696074352,8.614702485613153,6.362036443740921,4.840037287723023
6,7,5.115989860993311,5.052139191645347,2.709766306456137,4.556572318108451,5.386589567090569,7.352227805787229
7,9,7.624661656668561,7.528795280440751,5.720531194588972,6.1200229108410875,2.6869571820409917,3.2038102168517075
8,5,5.372180317515616,8.709382807619972,4.148980019886981,6.508516854554605,7.087797146528958,8.5619863050978
9,8,4.63363463509641,6.326964463045492,5.809134238526846,2.2461152541297915,5.247296746944372,4.05134380509737
10,3,5.0840889263064915,4.052622964166768,7.27450832918153,10.351544178167703,7.183397130261185,6.122029625578971
11,7,3.6545525867538915,4.201454621219386,4.788348598786212,6.667941240300128,7.3043356430445945,2.755561750907923
12,4,6.680803996175501,2.416397020165731,3.0393237533680995,5.258225372290076,3.8020083761325916,4.030352751797823
13,5,5.68282232297267,7.5967440241087125,3.0019309477734075,4.07509890886217,4.025500936232632,5.69627249154388
14,5,6.3770536304642,7.184486893191996,3.6297020757741034,4.309258458065417,4.340428233988044,5.461537978337021
15,3,4.242773122634626,6.341681850328203,3.1445255139946284,7.669736061994035,8.164367189458277,5.328955259803748
16,1,4.301851676389642,5.509563973891856,2.4755338386323036,5.269001483187758,2.106023915540342,7.002489093843394
17,2,5.067419486135828,8.156685901193274,5.275926552051576,3.3932582565889384,7.149375050732076,4.86797884060725
18,0,5.928933991657248,2.1519043022653426,7.09488005077098,7.158197807691514,6.282480599950836,2.0921289435021615
19,4,5.03279717708948,4.294976955774788,5.54545050995252,7.397346741920836,7.525670715259808,7.674489000058668
20,2,4.390192290053251,8.324390664806163,5.0186312281008645,2.4204627210934793,4.040512533991016,4.1777455251378965
