T,FC,x1,x2,x3
1,0,3.655564990878273,3.1766466698186284,4.317769512220704
2,3,10.117106860816195,7.56376466607872,3.6008364995734583
3,3,5.278002189838541,5.075442287594529,5.083345471510845
4,3,7.358583545466705,4.472713744156815,6.005887055056856
5,1,4.516690786071347,6.156487704815331,7.577754391570302
6,4,9.375979761446482,4.4793088409348965,7.103655075422948
7,8,4.032729627977483,4.645606615598948,8.657194487880888
8,7,3.2781673973965533,5.163507158255606,6.452147694469938
9,1,4.091984819437681,5.156420695709426,6.504216832502851
10,6,6.152030331519547,7.642698383551143,2.247678838709252
11,5,5.161129282015771,8.666695640690541,8.212054700134017
12,4,2.6609387197578287,6.390589472245006,3.4264021030817773
13,2,2.087899649971699,5.20176266953639,5.556346330283122
14,2,4.201801898489536,2.240717969423789,8.086032764269442
15,6,6.182596613477349,5.407645039710982,5.589899578684386
16,4,6.258923307664885,3.16594896087915,6.275864899615016
17,2,4.103179283416864,5.765580741286446,3.98572463210199
18,3,6.737330863676895,4.039923006799126,3.968505387577578
19,1,3.970287005253512,5.362200794280606,2.3369269091447546
20,4,8.64105658398169,6.338828323850047,5.11260819309189
