T,FC,x1,x2
1,0,2.498154594615498,5.197993263704619
2,2,2.7165029132017207,3.5183481126685097
3,2,3.276963858484517,3.2205161135270757
4,3,5.624889965554686,5.032980855022429
5,3,5.97089442084619,3.6984793143378223
6,10,4.943508052701054,9.375501059476338
7,9,8.710880409252399,7.349660296888076
8,3,3.6863961227247,7.105300984379856
9,3,3.2519951492823873,8.108159361430875
10,3,3.937458175878345,8.44189406103365
11,4,4.049901481217398,3.795499091105701
12,8,2.8560699752888197,3.1550286304974984
13,5,5.0015442452201375,7.092908415143107
14,5,6.452681517722633,2.064246198743538
15,6,6.502194432851541,4.554100644805058
16,5,7.120278259342568,3.6128084414688026
17,4,9.360154958785975,8.04648917930146
18,1,2.206663908635873,3.9800134377203014
19,0,5.451555152167062,3.4518231241982438
20,2,2.39888352394466,5.807838310181476
