T,FC,x1,x2
1,2,4.969149587799798,5.175467972318167
2,55,6.568799665718582,2.4748485783135803
3,42,9.968403932992159,6.062454627423843
4,3,5.048808970676042,7.751658642725944
5,1,7.977590577152686,5.243365850983766
6,0,7.01380719462659,4.941726899145972
7,0,7.723881035426582,8.517819892588951
8,0,2.6444104145600056,3.153439344035907
9,0,4.745628546284161,6.073663497761965
10,0,4.059821936269875,8.69786363928255
11,0,8.832780287137274,8.268361514463102
12,0,6.516324061655734,7.293234774199944
13,0,5.326386755142404,4.014172797650441
14,0,5.153508889207005,7.784384140479169
15,0,5.036750750044444,5.3558428272715695
16,0,6.885802675914423,6.170861749025292
17,0,5.0195880783674465,6.533657221391428
18,0,5.098408044485311,7.690365024222521
19,0,2.4733111032667,5.8345206809218535
20,0,2.0116501884642584,5.050454618204805
