T,FC,x1,x2,x3
1,4,7.1030218969492385,10.366784792510686,5.53031305214927
2,2,7.308873562352037,3.869417975738811,2.4258949753326666
3,8,4.756517843889385,8.114324172833804,4.232644014700222
4,7,7.493681923516454,6.73798404782319,4.122602456362355
5,6,6.1311996076532695,2.0452335246395243,5.015314667355361
6,6,5.3884772833240175,2.080177419502885,4.587684755426338
7,7,7.021027391692293,7.419883377447213,6.138448744692414
8,4,6.978640859300003,6.877412841772215,7.069220959513791
9,2,8.656896692853133,3.228066549718723,4.833064523163402
10,4,5.165020557564777,6.1705245552198305,7.206965302082169
11,6,5.028364121970928,7.288751646032591,7.576110374921318
12,3,2.700129904257553,3.8043766694263965,2.2189314562469398
13,5,3.6483333090951304,9.651520936713197,6.10700746065451
14,2,4.132168455984127,2.2031050231511973,6.821436340922113
15,1,2.7128537105734467,5.7064067471960875,7.721737043234595
16,3,7.1498777598817185,7.152558977196664,5.769007505202924
17,4,3.5682700337640805,3.2311071557659536,3.409455990742776
18,2,2.3216820576794523,4.6161504468282715,4.487660466340223
19,2,6.130449356522881,7.023403788479882,3.6575080689670574
20,0,7.60488806505211,4.839033289439339,5.878302306245806
