T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,7.191049508273708,2.2739585893064422,6.663799608383153,5.478925016729705,7.348701081293159,2.368794539042987,8.262359059988247,5.142053690044508,6.483442909385488
2,1,3.9998842953203972,5.997519648906615,7.4108686139634,3.188405219809592,6.140327711466799,8.49956135566017,7.228087144047899,4.0791304531012695,4.423566356689211
3,5,10.5915449080893,4.168543313837813,5.900896037960226,2.623176037467154,7.615742901801169,4.153035273855588,5.284861654115452,5.369214846695063,8.016885819448147
4,1,3.3011748293546628,5.297323985748692,3.2894589166307244,7.185848813419625,5.012793967818488,6.313296015875331,6.758734574943882,3.440789301261901,4.006328063246357
5,3,5.225660279824184,6.385143463219188,7.229605252900416,3.532535935201523,2.4653259949187722,6.622913205592251,4.235616821083748,3.5254236719920318,3.7371949704652585
6,3,2.3317892234539475,4.4630911483983855,8.205370815421665,2.1071839724410757,6.72475755053225,3.7326256519993413,8.379533090805705,3.608297028653386,9.03982950514889
7,7,4.444475343371784,3.209800069622572,6.92862547728907,7.027330538687821,7.666504422230863,3.651039291374446,3.616242549248543,6.312179602934822,9.345190215247394
8,2,3.3913349005497775,5.48824679039399,7.830028639405631,6.419641403838418,7.9009876716708565,6.202352210436587,4.079263391094896,7.032052935129883,5.109202811594313
9,1,4.179916515959983,4.7025539667006075,6.847553188600373,6.51158328998449,6.66505903177258,6.46250343072177,3.0198067046070953,2.181978337913532,7.1203484511709485
10,6,5.341615468625135,4.661721385596152,5.312268835084205,8.161225484483024,2.537710377979492,7.982390680740418,3.619905718306444,2.295845175209042,7.277941706727084
11,5,6.921889981397862,9.765440024761226,3.6543553201072525,4.0282898065697035,3.0928750325106074,7.178541742774939,8.093724027341857,8.716695494714052,8.242958262150669
12,4,2.37775840551946,3.4371229254831577,5.376399154516969,4.052880803902605,4.353790476308657,5.549939972742717,5.756875953985901,7.030620943596046,4.244869295552052
13,1,3.4689095736740843,7.3486524200789,5.059341950372927,7.343881880447572,5.754925798997962,5.337967457595598,6.257133520876984,6.606111240412785,3.519345032161074
14,5,6.651213399465681,6.529862865956554,7.62824725421412,3.807192261294886,5.371939039408697,6.8600730072463865,6.199722340032322,5.664123111892971,4.454346399562304
15,3,3.861122694249863,9.858934904494983,8.865846610631023,9.182417327939426,6.612820238441081,3.3272189039835625,5.282356244159702,6.106106131880344,2.356169915427339
16,2,3.505330638129248,3.5785244084839123,7.052267496637921,3.187029807898258,5.0606222610338305,5.33956443186255,6.729597562841466,5.421193094482156,7.596720999501327
17,4,5.057771694969512,6.084346330374349,4.575695076358136,8.121539669196636,9.959362241855656,2.9010629595778346,5.963450717860296,2.496829969985558,7.020544185452743
18,2,4.4140801943995935,4.715805584625383,3.5776438124958982,8.208838289851968,3.6627865832954334,5.281376111505778,3.3597488084921467,6.52864106459307,6.188623211901131
19,1,2.5684454801964947,2.7994650591529524,7.604537912827692,2.7209860585634624,7.42545167464151,7.383992616338204,5.450030132802662,3.0760756615313403,3.4297196046718543
20,1,5.55365289713289,6.121514184239993,2.0187823232118154,4.648985576191766,5.603071518600976,4.450312398813267,3.7937489660882067,6.326685493733396,7.721565595299585
