T,FC,x1,x2,x3,x4
1,1,5.42071251102486,5.368770008821315,5.2510374718607515,7.673661881727349
2,3,4.238988772182268,7.199470092881359,7.131600237653543,9.709716314511596
3,1,5.029640174670135,5.021709691888035,7.326784449399281,4.056121548978083
4,3,4.498089670746206,7.736006893617825,7.1702652714252,4.5850129700368765
5,1,8.595669582859053,7.317326249517205,8.125753681947538,4.739305581391493
6,1,3.7781214818896993,4.291459896249075,4.003420258570746,6.618555890230361
7,3,6.8395250923893345,2.5532039425320767,7.524071703476368,8.423842768273225
8,3,5.29191784455878,8.147323585083338,3.468702831990199,7.828510395074566
9,3,7.053791873614049,5.857529906809158,8.084671037252008,7.518597495266778
10,1,4.187481175253786,6.728462149723546,3.5186327269350715,3.908948965007981
11,1,3.3416764580028553,4.2680907089465325,6.397074599125756,6.011633444291148
12,3,6.4527188992176585,2.4799738433817424,4.933561587406929,8.118203237069277
13,3,5.540341703619552,4.5063071074565775,8.030306100705998,6.388025742224791
14,1,7.019390041082792,6.372858165146104,3.765830995269824,4.343818467852465
15,3,3.5704262360011585,4.928598472129467,5.1691789648354955,7.440595256668469
16,3,4.971219860196099,7.3001174672466735,5.861767202233932,7.4855758975394
17,1,8.406791337692464,6.592828028757878,5.169651908995105,4.491646647952033
18,4,6.224295595771187,2.1895356961204424,6.458037104281906,7.866109821834883
19,2,2.246761705401951,3.897580731599807,5.71524115242058,3.0605550176201457
20,1,5.791500919556889,4.143129863881958,3.184517985481589,7.752504969800507
