T,FC,x1,x2
1,1,6.152969913756647,6.222092232996917
2,4,5.008503011318477,6.56394464766818
3,1,4.729284239796256,2.833134297028307
4,2,2.122480620264334,2.2656911821532835
5,3,2.312019000393234,5.136228481484378
6,3,6.822252334646518,4.198787435675919
7,2,3.7438110436202456,4.953225539795161
8,4,7.617443740958853,8.072557151219723
9,1,2.666731043082058,8.015158776192752
10,3,8.233196554699582,6.470936408257031
11,1,7.771115342459545,6.7029813197379555
12,3,4.225931116289166,6.023002565326812
13,3,4.414617616579542,8.431726187233876
14,3,2.641606252570862,4.293300713849117
15,1,8.464402642393912,6.489103973616189
16,0,2.261003515552943,3.5134621932052585
17,1,7.565754788974807,4.954948602201343
18,4,5.16635213520006,3.930861775308929
19,1,4.557952360634918,4.990823537358473
20,0,4.441842650325481,7.294846464331171
