T,FC,x1,x2
1,3,5.090584256046309,5.253749667375651
2,1,5.415388590272138,2.6729992840684496
3,3,2.4081329465768606,7.149564353578037
4,2,4.1668932849413,7.474473562741747
5,2,7.334348836040636,7.1180765316548085
6,3,5.162320212656009,6.420823403504113
7,2,6.793865645919862,2.301411852329858
8,2,9.677690537454664,3.165500308834887
9,1,7.728386971442323,5.068207778287741
10,4,4.356612261615165,8.377653010775543
11,2,9.671247479654937,7.213574718912208
12,1,4.083194709096301,5.071687234294503
13,0,2.8906517672511187,4.873573236735407
14,2,7.169256307186607,6.446201085834624
15,2,8.978188293682994,5.999806575475265
16,2,2.4019326187923564,2.148226504224538
17,1,3.8846117855138376,3.2955242277272863
18,3,7.00111415561442,6.558079705851816
19,2,9.394134229260535,6.205886689375587
20,1,2.606811767212448,8.908204723998118
