T,FC,x1,x2,x3,x4
1,7,5.468584550650417,7.6793796747488905,9.879118893587398,2.093121264077789
2,0,5.327361729635826,3.7460663190628183,4.013831602721618,5.392057384049545
3,4,6.018314546038836,3.150598417799608,7.261147875638192,3.1597531122622917
4,9,7.951838070890379,6.567770813070607,7.676041215456175,7.920211426346843
5,3,5.887866566473805,7.516635913442597,3.261124973747217,8.254988244866187
6,5,6.678844019480606,10.30248733815246,8.078170469371276,2.9257264632229587
7,5,6.5937893075721785,6.401594178464984,8.396019165956151,7.4598663290337
8,4,5.859664178684349,7.112154169563179,6.4103308763612965,5.117949838752939
9,0,3.046089968249696,6.000672822692477,5.446859186337011,6.074593039471128
10,3,7.008916748143404,6.927347955110504,2.4855988571841436,6.930444936748411
11,5,2.221046899048569,6.110799839294106,5.064271959566165,6.025238797749639
12,2,7.809302171949321,6.628877759842553,4.465176243355575,8.165406134254498
13,3,3.8537442259687875,7.398987224322366,4.662901138904831,4.804488042715445
14,0,3.7330591946185097,2.1097607226855013,6.319846731843377,2.732157783886511
15,3,6.077275191859897,2.3878096243588374,9.420337889609561,5.09205840913217
16,3,6.365855604605743,6.606103080887637,9.300150801704977,5.631332296467102
17,2,3.044223208452628,7.51450461686445,3.266768280766825,11.63646970013841
18,2,2.201983147919703,3.173238716274919,4.025002332697344,3.5039253431117037
19,2,6.0465541954963165,7.5569618930794435,4.368911601720294,7.324723703520072
20,1,4.117056871083665,2.005857399781538,2.0456901938354624,6.365137809609503
