T,FC,x1,x2
1,1,3.2396816578401495,6.9072047855907535
2,0,3.169357877999479,6.277353421688742
3,1,5.613725619094498,2.421325917133671
4,1,7.925920290053911,7.190103049772784
5,1,7.527849744679974,8.726027895720733
6,4,6.624528100756001,8.604337837022468
7,3,4.14292435185747,6.168171530428941
8,1,3.772273432224843,3.6542502372718437
9,1,6.276316570379943,7.9435557112125075
10,1,6.535803104407193,5.248442000240479
11,0,4.8472723950235554,3.0921803247410766
12,0,6.0541442737502456,5.2232505866573735
13,2,7.415210713893191,7.500727709888287
14,1,6.073753930625509,6.1351917734259285
15,5,4.079210146430176,7.165784887776853
16,1,4.84406125262758,4.2182924883528425
17,1,2.58408457382155,6.966721813539322
18,1,4.768226961291932,4.514154173045085
19,1,6.278555272261667,5.845391215785888
20,0,5.522768282520731,7.862706898440291
