T,FC,x1,x2,x3,x4,x5,x6
1,1,4.555401540352611,7.162035037933149,4.114846497639712,6.425591575988519,7.576850603919751,5.219513836404878
2,3,4.336720295309618,4.22520813384596,2.674699774470671,6.002489392283155,6.653299856043219,7.833575182985877
3,4,3.4531865117155904,5.433870020399679,6.040577896378712,3.365196143907633,4.052862672428547,4.694657639770571
4,10,8.649780370408882,4.478913072785132,6.0669453807358655,5.184564502927681,5.115905437403781,8.863962581380902
5,5,3.2212292100090814,3.3429425749245487,6.564776139146921,2.7073012699544137,8.55622984540726,2.7580858433445017
6,4,7.3863010977515575,2.6690902147480657,6.465373330500247,3.3345141393670925,5.756348056649179,9.07591028086378
7,4,6.199332735518803,7.882608259929721,4.470958069851174,4.719263675861112,6.136914090576215,5.174558027355828
8,6,5.284838758858564,3.1367226472181917,5.566323738123534,6.0179658809898084,5.5314825902927724,6.838393767145062
9,8,7.642902790892427,7.051126672575261,3.9035341874845826,4.350995596347797,7.0595466060130425,3.6863053870142624
10,5,4.835483700926198,5.590943283438076,9.631017412589944,5.32446107282689,5.028936293568423,6.693021986230411
11,6,4.962178832437263,4.045463878652755,7.412322018860106,5.902075190481368,5.261862343487276,4.66468850535528
12,3,5.750353952159927,5.83877928073815,8.031726328673198,3.021856395347819,3.9501111389830963,2.2070134953592544
13,6,8.265742127663886,6.162476894294572,5.075104673048543,5.269900851707455,3.2730080003335997,6.683605942950302
14,1,4.3464249182658685,2.6514522442257515,8.07777518857803,5.350051401455162,2.3942764685702307,9.783951593281264
15,2,3.404702286849826,8.210692517176948,2.960301175180569,8.168912001274052,4.316278752546053,4.652107357391635
16,1,7.207343969876887,3.0119087202623858,2.2961306743173253,3.4243385968161477,3.517990216661587,4.124698901504897
17,2,7.360404492904317,4.4362365514544795,5.346847084284677,5.015688438533492,6.596107610143792,5.447929742095797
18,5,6.833631401327953,5.971586017472639,8.041830184310609,9.393029567410458,7.203903416665229,7.353388321835384
19,2,4.3349586742882975,4.829012989422465,6.601744093820139,2.837406827844797,4.0618192522875125,8.411123225883523
20,0,3.026451867964406,8.073187892018986,3.121705713881121,2.3458950470263393,3.0033528212136873,6.931601957861756
