T,FC,x1,x2
1,2,3.782717016023777,6.408892395249424
2,4,5.032842275208599,7.156648200856429
3,5,8.092416134847836,6.335928583698592
4,3,2.5370424212270577,5.555637078195209
5,4,3.5251618281917025,5.400218918970117
6,7,6.268455732604577,9.71443043877543
7,2,4.759172191833329,3.0425861496124136
8,5,7.588435871085513,3.7359812124317298
9,5,3.264018510908216,4.718811984619856
10,3,6.552691224726908,2.0594733216214816
11,5,5.126157289393683,5.113911482108493
12,2,5.466872668612117,3.9481781496583994
13,2,7.290792861054932,4.805842739296991
14,5,6.493315720644006,13.109628398676083
15,4,5.04064275527561,4.451690054209431
16,0,8.320004629512749,5.341004782021647
17,2,4.276432366656806,7.785267430505286
18,4,4.2496203553247325,8.23290782275496
19,2,5.630726838204341,8.021874260146685
20,0,5.501058222079493,7.791746952639416
