T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.215543980854238,2.566008313966668,6.353308054809591,7.4427246329261605,4.359965015264035,2.186230922807642,4.014116420401461,7.181261859285156,5.3966799449901925,2.5595609042446066
2,4,5.110820480025669,4.452852665057829,2.550232799186551,5.5411828937773695,6.138725478090779,6.027734828135134,3.895876550143816,5.025693951974442,3.127233267911095,5.862876429009811
3,4,7.665694379156403,7.630764021427309,5.196585090531582,4.324980151714878,3.9333649704546803,7.02911890832526,4.733762508985367,6.885585034272291,3.1540828491471746,7.4556399720072255
4,9,8.374421443762252,5.414255549579961,6.141775755597262,5.180886374820764,6.31630200632925,7.557722693862604,3.6339377135107145,7.278679329642702,5.677863828053218,4.18486257394006
5,4,4.071521039089401,7.57319842377336,4.085835284331497,7.52222194110362,4.669864891474201,7.025387666827863,7.189921760240809,8.657927669216065,6.838182916982482,9.46319839459944
6,2,5.450670227500345,7.9653318770917965,6.723414569431906,2.9561335929040524,6.451669267549612,7.561577442785264,3.4094074193575308,2.6413485369533367,5.505460144699543,8.739305827181377
7,2,3.1758577599312368,4.9671642385218355,2.3565254254333547,4.395310082993633,3.255389249428821,8.090009655584424,4.673097001258309,4.136013320520798,6.836838217888827,2.8380115395869514
8,3,3.5315495380283757,7.371367602869288,3.1376733513681816,4.6058390904713935,5.401691187137761,7.216162537270858,2.054964253171896,10.136333101617977,2.2164647965722724,10.091491951179087
9,2,10.12399559741365,7.088327013535784,8.204059148756116,4.165686521214433,6.34254618327095,4.9293498770367155,7.255302378468829,6.076266478358393,2.005210606487866,7.671180706555911
10,7,7.59281739680214,2.0804888519912823,2.961651178462263,5.413635252539177,5.232815050877323,7.218934613429974,8.977825508851888,5.057198771770414,3.60667936742711,11.388051462002977
11,2,3.4069138858498933,5.8246919329967985,7.528594684470921,5.2991648493403485,5.409986606378398,3.238446940946587,5.334276318035395,2.1112302422130664,7.029148399277636,2.7345409157198333
12,2,4.279579444689765,6.19596818424569,7.0307868555242745,5.674347892715456,4.7197228292046285,5.646790477876605,9.997263618014085,4.207952181344509,5.878409221174947,6.042944094709121
13,2,5.165069673543166,4.336108037041778,6.747961646580424,5.1386277299666805,8.124100784363085,5.946111236658144,3.79578464471584,3.11293722411391,2.0116558466055063,6.202255948648468
14,3,6.331258299526768,5.050576850650713,6.564153311723114,4.6444300034505215,5.249536838566843,8.478427877458081,5.841073126243352,4.603187604350894,5.319223480306502,8.099435030193867
15,2,6.054267290214272,2.2671346859622843,7.535405042516526,6.472360419360406,7.090859970550827,2.8919534793858492,7.884792961510819,4.749857585623329,7.297936017311491,7.408824558069923
16,1,7.03887669216474,5.0779411300780595,6.335576178979885,7.427127521403429,2.1902976355057993,2.2930325916782603,6.444521464344188,5.477382234877345,7.049085864727445,7.249499208641028
17,1,6.834278008748798,7.952332502282308,2.17790247131348,6.298226502738762,7.083560643235483,6.573122751974431,4.2409071441503965,5.288103338781351,2.4471978540743216,7.698608005400453
18,2,6.304460185784581,7.6993993766367455,4.618346905055328,3.3071755001056378,5.863130777140089,6.137532252176112,4.7079876884379335,4.62944055085884,6.176003056918928,5.353472995762009
19,2,3.2492705008954132,2.556198478406845,6.7481676265876525,5.242789577104776,7.106896569009621,8.813726118635863,7.404491957524606,7.174375697923589,3.05041283892194,5.175890508134296
20,3,4.570236554303009,8.62086991674991,3.3846058988686334,5.384875740987928,4.375965194596583,9.43141034498808,5.3211407774666615,4.629827364354236,4.0027029982790205,7.2026847724969185
