T,FC,x1,x2
1,0,5.920090567027351,4.145211575591534
2,2,3.6950106741398656,5.27706503789075
3,1,3.297882744344417,12.02777172056065
4,1,3.784497866191795,7.973697181458675
5,1,4.560035722982626,3.159847752579646
6,2,6.3098754250212234,4.137854006384407
7,0,3.533709835930253,7.4460420624591155
8,1,6.274972853802745,4.00906946237142
9,2,3.595252595741707,5.88906375661019
10,0,8.269556238558469,5.562932006863781
11,3,7.0017492965047765,8.39740180772263
12,4,6.0843004761896555,4.3978921422366
13,1,4.4753678424769445,5.552175575461848
14,0,4.887480616384071,2.249479043184172
15,2,4.524444557565587,4.1906715978873414
16,2,4.191001337386232,5.144514459389229
17,2,3.3582683023498747,6.267359711094244
18,2,5.387244258701976,5.3518877423832905
19,1,7.181520957635529,4.708598642677453
20,3,3.408959385978795,7.535216574359026
