T,FC,x1,x2,x3,x4
1,2,4.473636963993087,8.088878606633443,8.132438165491223,2.438810636450262
2,1,3.284431016403297,2.9286372727293477,8.174756338186146,4.705774493891709
3,2,2.3741882120008357,5.304865492671752,6.360718459453372,7.748916048162712
4,3,6.810997607493096,3.0039702666417734,3.6617427906790927,7.193910422393719
5,0,2.083730402526377,6.8496246932655005,6.523138479494673,7.358289369090982
6,1,2.4930131788246572,4.131650507575553,6.214415650080467,6.150335707332938
7,2,5.96791611422646,3.3398508886662737,3.358372364079184,4.7538401899108305
8,0,5.449377830530569,2.2795640680508167,2.618465728936519,4.472760120730879
9,0,7.863754925507305,10.70560228786085,4.618106787692629,7.143413207863228
10,2,6.752553362023969,4.370444629259411,6.1713788331777675,6.425987025841786
11,2,5.783732080237609,7.8986318815090835,6.861268121840689,6.146382626091308
12,1,2.8952275365595685,8.790247357569587,3.414964263645374,6.08049660637657
13,1,2.4210231038793304,6.240847572147214,2.0504537757249746,3.0532757599143943
14,0,3.4470166143075835,6.412316156195839,2.575445034078527,4.608150087353957
15,2,4.18456910367516,3.706381227236858,5.621738805128371,5.667060317631259
16,1,7.008632199110479,4.765271373723473,2.284553881933234,5.5123406703028355
17,1,4.529059058488549,6.680609763153921,6.143200352935928,5.356049575554442
18,0,5.390521486542334,4.484806631894781,7.413309524849486,5.682628948206079
19,1,4.611140896492248,7.692801390918403,5.372070406568216,7.384960957329797
20,1,2.4551874604127395,5.2187115082327455,6.5666788032745815,4.61664026153242
