T,FC,x1,x2,x3,x4,x5,x6
1,0,8.645184703388999,3.4738462546483793,3.5503062726861425,3.142311226648353,5.4897295006746125,4.248348994476148
2,5,6.100984880280613,10.337771992179011,7.749403091747821,3.565893490195223,7.579863166328137,6.665900329744338
3,4,6.013046969285437,5.2098398681752585,4.655479511174557,7.2187333502059206,2.467613373550187,6.103972989494672
4,7,4.948962594245253,4.9018005239937,5.12402108085803,5.013096335036802,6.295505844484266,3.3988820895906935
5,6,8.045556635184147,11.498304405726454,3.9632463440877377,4.1441790077433875,5.068732439109371,4.027340349851832
6,4,7.0769638916167,6.369630518710869,3.539995667215167,7.144579138322841,6.1896517756672935,3.5915708218563673
7,7,7.079332290241608,2.040009335475223,7.345279628989997,7.009237006035704,5.904799574711672,7.3181918705855615
8,6,5.05483339178165,4.08847431953893,4.267268886102496,5.027459990866056,4.8578368325490935,2.6456382449778584
9,7,4.497977568508186,4.0192369898176645,10.955912133549331,6.313453952026662,5.156866346600382,2.05235357846656
10,2,8.522842648546696,7.711588107844763,4.456827204716765,7.7225923770094,5.513775511808827,4.74750373331165
11,1,5.224831753353489,6.033271956176959,6.0877014926969535,5.539779976583803,5.251111284599698,4.417186362627884
12,3,7.625842375909599,3.2155519046985495,2.055912831047363,3.5283177746435097,5.491727450630078,6.0207354920394875
13,1,4.981898648342382,4.094120502963189,4.911989554019568,5.412966902123381,5.357321374780083,5.512382676839019
14,0,5.926143649071202,7.444537118418592,5.1023236421362315,6.401030204466762,5.121299836143952,9.419693826074322
15,2,6.168184099178777,4.697270592516255,7.504778467824636,7.892636693287649,6.360332676243195,2.2961549545722786
16,3,5.135020896576552,5.228836857319867,7.055451444272908,5.866253008830872,6.680540598880634,7.754190588871491
17,2,5.989182264919956,5.315574431304414,5.403064396752185,3.401590656940721,6.280991393546339,7.8661625912120465
18,2,5.283438612520946,6.020311489584101,4.800601537272663,6.375249180514712,8.725197752017557,5.156328416939668
19,1,3.167884553037874,6.204162708690931,8.341542289498204,6.610694681103871,8.827997326973264,7.939850691219624
20,0,5.412883856297946,4.500121796034436,5.334970669380807,2.263410487793934,5.150431087522461,3.2161934746988945
