T,FC,x1,x2
1,2,4.210026090258837,8.823722908961583
2,2,6.046907267310796,2.1496657977968128
3,2,2.1035639457024065,3.7272027211422705
4,5,9.673664217152776,8.239599923533262
5,2,2.1367660388403045,6.140731892910195
6,1,6.164626067079476,7.40116318449276
7,3,3.6770274483326784,3.3314080544079236
8,9,5.548921562687385,5.174188874924417
9,2,8.174298666692973,2.357385371833216
10,1,5.248094670279856,6.170030018561501
11,6,7.219265256550558,2.748989358991931
12,1,3.0158232951113746,4.129826765242942
13,5,8.00303058681386,4.05869366325553
14,3,6.175311233840258,4.995775639499415
15,3,4.966297920148001,3.8077593975110027
16,2,4.397489489024096,6.192966273402202
17,2,2.4031089739770506,7.044072747970931
18,0,8.000614020528428,7.075768228500276
19,0,5.604786680726329,3.0224248097292357
20,3,2.2681165893559547,7.055215448540094
