T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,5.742162579303605,10.042344684380685,7.8660162567647625,4.584681860154217,2.046427535589878,6.9281344471487705,2.094394962474218,8.841102801272084,2.39710779792592,4.781076461161709
2,2,4.116158994921769,8.223194967325183,6.998574203354656,3.126614635521331,7.338600831433134,4.346730380695474,3.417636250238669,3.598634550768005,7.647382825667236,7.476242473892407
3,2,5.8729661770014845,7.771994123860087,7.118959103487969,3.9702194013759464,2.8128016737537496,5.37121151417953,5.677767066033269,7.047873460024941,5.5571709058315495,6.351114202515656
4,3,4.717194925201428,3.2059453970294234,5.508509667128077,5.570808432369372,6.880899867050734,3.0900672541620304,7.115299190993605,5.391167245219353,8.884154432717759,3.062324332797794
5,2,3.7858131043464094,8.133885088213308,3.6893127668735004,5.672036103988359,4.385243243098634,5.517108865572691,3.0341171714640542,8.16961875602231,6.403233726039798,4.026884530095578
6,1,4.223988070298775,7.6917903048045035,9.96259551791464,5.225240190924503,4.334180361721757,4.570067838704597,2.669576317127644,4.092458453095892,2.230561326714151,9.859888147504751
7,1,3.3932846383240034,8.364586365490474,5.451948014151637,8.285055835326522,6.684403642126021,3.131246257285892,4.472746028350812,4.297915174236363,9.137819585179649,2.257847800925496
8,3,8.805881279470466,6.946847649406015,5.625565720244784,6.181150857869319,8.152496801267972,2.4159473949632266,10.77458328525493,8.16184576897527,2.7735700218619472,6.211400132507582
9,0,2.8521278648396198,3.8727048799797354,5.360882300779753,3.995624865182668,3.1436664067917466,7.876014458407218,8.250971039915807,5.548652214647592,5.271723546753893,3.1383562350167153
10,4,2.0489546093955995,5.178861131496712,6.219351647900134,2.6082939216271224,4.69414016380758,5.345420692710165,6.101302539665832,4.4263258088568325,8.42117116855562,5.342725774162619
11,3,5.929138548539696,4.96075434773054,6.851423904533711,6.681851400948766,8.149299436750232,6.613267066749978,6.240851830353899,7.83182290129341,7.470797844293613,7.290649552444512
12,0,4.221353327202133,6.038002039608413,3.2061580860011434,5.103755556949443,7.064449632044041,6.0657605009083575,6.453258566683617,5.064008736304066,2.9543793094087087,4.671845259639806
13,3,7.657814143067042,5.678047538133918,4.417101091472729,4.3966468605442515,3.822082084243337,7.003324231774692,2.4283657378280794,3.9830992019215286,4.549143007190757,7.68549724368663
14,2,6.284235626102361,2.629919980228706,3.2426713515024925,8.309829889225977,5.718848920468555,4.212212737152826,7.83210725986545,6.9651607211254,4.414417887051692,4.4743931477936485
15,2,5.303272474695139,7.527950165379625,6.789176616004985,5.677987081456955,5.991833007648767,5.654195077984714,7.050255670165766,4.441479166221795,6.441850272782573,7.1781542298864185
16,1,5.1662802644522765,6.521676596117294,7.353717022605026,5.041724921280381,7.589471208559802,4.031528250371053,4.223469464282173,3.267272866622837,7.005073147355336,7.4167214599502564
17,1,2.2933618044149515,6.534550897084971,5.276610695632223,9.042506706072691,10.716731341949485,8.691711042200183,3.6137625354047715,3.3025742907276756,3.8573028001237692,5.602688635385193
18,2,8.72886996728195,4.030340526395089,8.140083479999427,3.1696679948373383,2.6830402478110047,6.400895732000086,7.567933336578228,7.457130678526555,5.095647241474607,3.2836402350057634
19,2,5.174713587328628,3.4796800615998804,6.412647987726517,7.1268023262539915,3.4213844952055785,7.691593537540749,3.1525802006140187,6.8201679101562,8.191506995564431,6.800541466155441
20,3,2.6055210390381203,5.277806716414703,4.189172620444136,6.8083385353083425,5.909410212140205,3.7439067799981887,6.68004913115865,2.0986312242593295,6.124682631985035,4.1351642815674
