T,FC,x1,x2
1,3,7.20812274788006,6.411301431002643
2,2,7.111323418961579,5.329670908019453
3,3,5.371251191876367,3.7041820250455904
4,3,2.2845322306554534,7.027635679251063
5,3,3.282872972098577,4.153363778001845
6,2,4.095867277898883,6.959835889561589
7,1,7.751184709292183,6.310188937972332
8,6,5.040933385831088,7.749707729179771
9,2,4.139999473817569,8.161085813953378
10,4,7.34575264203235,5.62071293819182
11,5,7.078858827425854,4.925293714897297
12,2,6.10711630740084,4.660286916661305
13,3,6.705600883540965,7.290027979944728
14,4,9.318339307187639,7.408556937503477
15,1,5.069564331221979,3.425323210852217
16,3,7.551300325073017,6.51010519686224
17,2,3.1775002541702415,8.245172949958677
18,2,4.232767460494036,7.2097038609448605
19,1,4.56397659253876,5.402431624642362
20,1,4.057537994977687,4.067444284946473
