T,FC,x1,x2,x3
1,2,7.809398072136904,7.409228510388749,5.3640099663965195
2,7,6.245932328821863,3.950110646177698,5.497029710564841
3,3,5.806385885033398,4.433538569302567,2.363551772607644
4,4,3.15703177682127,5.687898359148749,4.520197952736488
5,2,6.899391226533967,3.4047554759801613,6.187153247941329
6,1,6.4860433660594925,4.049497628759264,6.18739408053297
7,5,4.6256801198489415,6.829493904254942,5.082962022135016
8,4,4.790035403651762,2.164938532545959,7.015392046108132
9,6,6.642973009615048,3.261445883623252,2.6866632034048736
10,3,4.630731226574715,6.1344467126994076,8.228313920999106
11,2,3.680755025477654,7.015422496568622,2.240331358295163
12,1,4.661941652744767,6.6390658390321935,4.388992748135481
13,2,6.443474663183957,4.22480786264857,7.670490023771725
14,1,3.407813621266757,9.82828661718385,4.073408075248803
15,2,3.802037807120739,2.4003599822598227,7.291437000857044
16,1,6.923577347215217,5.16916113267099,7.561156009140884
17,0,7.105742024375718,3.7775233193056095,7.833787201240764
18,0,7.062569060098438,4.58275739089881,2.211974412173133
19,1,7.068881592558366,7.266273744521122,2.9725300623416113
20,1,2.2083812294374345,3.4777892722244563,7.930080253848719
