T,FC,x1,x2,x3,x4
1,0,4.190179974053218,6.8026993462279375,3.619689132076136,4.600847939309375
2,3,6.0827685923635375,7.050627295674503,7.002590512693364,7.003627403798249
3,2,2.2564250439970994,5.0202033411098546,4.436084335049287,4.784998446606578
4,5,2.5185298647189582,7.922758039222942,5.14653459318298,3.0284865786930073
5,1,4.269009895257189,6.676432392209392,2.5586172027115346,3.4586799628109524
6,5,4.884998984769282,7.05031232266892,7.120659619362193,5.180637649797568
7,6,6.648348467744209,4.198514727414027,4.81371350463774,11.403706980429806
8,4,6.114932698659192,4.467545177896414,8.61145030649346,7.3031014532239675
9,7,3.7382687014740066,5.170108014714944,4.197326230138565,7.052129604171222
10,18,5.945082439954213,4.466770277970836,5.686399645228165,9.004453958458237
11,4,4.054361009500669,2.842832192144536,9.149908054223253,6.355401562957636
12,7,6.601499022047719,6.494614486804262,2.1116757189563233,7.769696049139508
13,3,2.5063644230817848,2.5970258098850847,6.02757825490905,6.887443785192506
14,9,6.966336001823949,8.042552640614954,5.465694455215457,7.148866723859435
15,3,3.1053327757383,5.1582210178555465,2.101568522204143,4.539643767005108
16,1,7.356267810656336,2.075929788494064,5.500124166022858,8.390410338683777
17,3,4.058612903124841,5.234311750302278,8.333237048331975,3.1420698290283053
18,6,4.569026588020446,7.318144210248339,4.253402880466803,4.643238091185228
19,3,5.2013319984901605,4.899753697036726,3.719965413738567,5.304424788017577
20,2,10.674757789884005,6.527089887314015,6.827140000355629,8.205056110120703
