T,FC,x1,x2
1,1,3.026620844002048,7.813461405112314
2,2,5.8086958496601655,4.493289277283502
3,6,4.681290220335057,6.953549121832793
4,1,4.225285284456756,5.619635330117896
5,1,5.174942380378244,7.937552866930032
6,5,5.239713289987775,2.6066582253446
7,4,7.336439336967408,4.003966997280292
8,4,3.6959112048933047,2.063101745857727
9,3,4.340783454900174,7.395761407882826
10,4,4.931020646090291,6.761999771779985
11,8,5.3262530057592805,8.877046410947464
12,3,6.775535850875658,6.8161259172232
13,3,8.97678918764596,6.714087571937172
14,1,5.079237731588379,4.020413050895982
15,3,4.6278785903952775,2.457544826089708
16,2,4.163874632222211,8.212590757844334
17,1,4.198845859759294,7.9969831755384515
18,4,6.170151114398409,2.550097180979623
19,2,6.008571290059375,8.468687427252709
20,4,4.471093919576647,5.8635128370162075
