T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.829937714331454,5.096360500435389,4.447751541562933,3.945787527818135,7.704356666118355,7.446114138848242,6.314978138360298
2,1,8.800673814031583,2.2321032756003225,7.564079748961184,4.62229205050541,4.113868041845688,7.776129599253332,6.246391916920666
3,4,3.0118615712133385,8.042825525501403,2.010294387676421,6.56864558355374,8.026200419084933,5.147834313491555,2.645257215097142
4,2,7.011938308933637,5.7266400482513715,3.4002435288686006,3.324647082499647,8.151118045112483,2.3637592317082525,7.010939173951368
5,5,6.649986885124284,7.715447645296734,5.985330266919229,5.05421911525215,4.080646068777254,5.042296973475852,6.0980504832650855
6,4,2.016526573365152,5.450349538881316,7.9465112076515805,5.5854132603339135,4.892300164702263,3.1309100053925927,3.974151988931438
7,4,8.045191021693944,7.214855679589946,4.1853465683440625,4.719931827962058,6.291038012651623,2.3492775317892747,6.4707264911784925
8,10,9.86693059293954,2.2198239923791476,2.1703771050739618,2.953664471685955,6.8781472374664006,3.4652408417553255,4.53718234711308
9,2,9.13356228728159,2.188499151211429,6.245162129962928,6.339154848141748,4.427226552501175,4.702164346734959,5.967046488806075
10,9,3.557619525278799,6.719319507779459,6.8783851510985325,3.6096706861821337,5.428202735760787,4.36536561738281,8.007737045180669
11,14,8.346337895256504,8.245160066144349,6.689778941672368,5.535969717441764,7.4823328432735945,5.083809112192121,2.8275307397736276
12,10,4.408465654659387,5.38302095876675,6.547848324868094,8.574497768942074,9.243987305790302,8.39084245185454,5.958352588088255
13,7,5.125777965786055,3.842032728459533,8.112768181530477,3.1490788258412747,6.8345813622239096,9.76257878590738,6.246285325165977
14,4,2.7499923520653513,5.15693927531225,2.879604869605097,5.551527037618085,9.101915258705851,7.487900620717714,4.343455908455768
15,4,4.149085527077372,3.1546661177631767,4.979823945749999,2.5880790086588026,8.611512841448624,4.195994824476794,4.956935600987885
16,5,3.0169655871474155,8.75694109906089,3.370916285759098,4.354654327580295,2.7922711803722513,9.080798111806088,2.248025379167474
17,6,3.1645171376439882,6.801640066739708,7.715204008161334,5.910259936357507,5.086739150560369,2.2653362162934014,6.177802839472056
18,1,2.7199123822981175,9.413565106083297,4.0294637781038345,2.0930775982783008,6.986925582829277,3.4721830469274098,3.1224894564414183
19,3,3.7794378819448506,5.58905821645929,7.2700361457680645,6.641916133052622,5.197588750215064,9.782216038871963,2.0499315073116318
20,2,8.18927566533531,3.318787496023027,4.997764920924052,4.930177883824186,7.10141067143615,4.821836647998067,7.418844627635876
