T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,4.222208769850489,5.79280209049617,3.323038351516505,7.018753956283454,4.302712600826772,8.901374232060382,5.883196798121745
2,11,5.968884012717903,4.535707660104902,4.740112006151405,7.88617239310337,6.313648539785176,2.0119663669150354,10.322503702070764
3,11,9.019556173586803,6.020174731377188,8.397144479735061,4.837617414800921,8.829853931534743,5.262453269725073,5.667675340965355
4,3,5.232961200033779,5.234047502195672,5.18122852668317,2.8646066125034637,4.9563615303567365,6.1329607673681545,6.468384327755418
5,4,2.2511044117507,6.410061042376224,5.182308021069791,7.092622292102762,4.241377055331195,3.140101673492295,3.166459921095512
6,7,8.273017737480938,7.037505544187373,4.720694790710692,6.420520802175739,5.669291486211017,5.665006845021146,5.7068835557284405
7,2,2.6500820996119048,6.1219423542951406,4.15254173026545,7.744814108692346,3.192227574073958,7.521021706110325,6.217632192942747
8,7,5.649825651663383,5.682217473389822,3.454649623002471,6.523479689766075,5.907056437764104,5.814633547048808,7.869759152220482
9,4,4.392207471990162,5.167165416761048,9.922614402904218,6.14119785851588,4.343453700745181,7.351793261379943,7.411078513746724
10,2,6.072946197441776,5.017300224368278,3.0355789833620115,5.3852995811827995,6.325365862513873,8.1969313836849,7.323514829026174
11,3,5.309440764601414,9.680260703785263,2.360773139536642,7.908127410087054,7.695908676676034,6.130854883028387,5.219481444170568
12,0,7.030179557201175,3.031260545511971,2.1069176103430856,7.408433108795369,7.011072983199968,6.098550045656317,8.283385930062927
13,0,6.216824341339716,7.615165360355589,3.3688923778991358,7.4102993248006115,6.205984452696283,7.322415416015385,3.023874466345572
14,1,3.023253883719602,9.672365856815818,4.744299381878587,3.082560083593405,2.6863409218131165,6.388620743197032,9.384096346638815
15,3,7.2539317483081245,5.034509771392734,8.21841743617438,4.9094423905965945,4.938805101734216,7.226005274908543,8.037591817026573
16,0,4.020351144589272,7.6173349354042985,6.071513677376292,4.0556169270739115,7.070498566278539,3.215080005107296,2.1211972127533123
17,0,6.325386520546238,4.627416382722458,5.709576701836053,5.155418890901572,5.236237092949366,7.82196760288932,3.2480955373215084
18,1,4.2862073281173005,3.590218313624736,5.306924043287655,7.577776455260157,4.564183557287308,6.053233324240932,6.09657734624129
19,1,6.1036834469572225,7.675501904321861,4.613250690802336,7.091653123030363,3.4243245257187946,5.022589163114063,6.254675893264494
20,0,8.385527929397488,7.19676783384762,4.763146262071697,6.1001029673366265,5.547287172748823,6.021794823150937,3.2786893808086943
