T,FC,x1,x2
1,0,8.476104151594127,3.521201880375365
2,0,9.537829260439178,5.275720140416823
3,1,7.106341067089481,4.846926950942247
4,0,3.5104862896564426,2.2480579506191374
5,7,5.229790500522986,7.536555690833358
6,1,5.652679172629205,3.316178385893819
7,1,7.619433673759932,2.1708617152041327
8,1,8.016074411083201,3.7387178901952094
9,3,7.855338372180069,3.4598885036731652
10,1,2.31605129457486,6.466690090749235
11,3,4.40040716167506,5.009221578828196
12,4,7.7035378161576284,8.252713199364985
13,0,7.478226000582446,7.894857428647569
14,3,5.06824461317722,6.512224362676594
15,4,7.625514112965277,8.515246484053128
16,5,3.305849984141718,6.434608972391785
17,6,6.293108199838625,8.154806083663125
18,6,4.832662088581383,5.732947521118235
19,5,4.81173924936142,4.140722106745491
20,3,7.842445834688517,7.670801615227719
