T,FC,x1,x2
1,0,6.385898155194641,7.328113882673015
2,3,5.292012222399991,7.752822660921159
3,3,6.564986110707375,5.473420979754995
4,5,5.122960022322443,4.13307913685914
5,2,3.310184943269025,4.308451078524267
6,0,2.9501575919748446,6.592561187078234
7,3,5.451527735344367,2.1080636296148056
8,13,3.588116647967632,4.310991825323834
9,2,6.1825637679135195,6.312366686814553
10,0,5.1484860982082346,3.403117483415813
11,2,3.6233551409955784,4.60667753762946
12,3,8.97301506533548,4.353757330536335
13,2,3.7645722617956663,2.028141724368093
14,3,3.6913114918710845,8.990499068883462
15,1,4.934947582500307,5.218550574096171
16,2,5.25123844877378,6.281096478865814
17,4,12.032562202779792,6.508441919648639
18,4,6.098963306899934,7.1288781299136
19,3,7.32660800923368,6.129610482472685
20,0,3.597212494361197,7.880138951779827
