T,FC,x1,x2
1,0,6.094156884817479,7.373835029759042
2,0,7.284500818408754,3.0396203136691273
3,0,5.111302007182052,2.690790576701534
4,2,7.41308818412082,7.2378514465770465
5,2,2.9507726336507263,7.877439610556062
6,2,3.258866047020521,5.2692456532809135
7,1,2.1530953648547078,5.933746312624322
8,1,4.060393360574107,2.2762649593371895
9,2,5.297512336612641,7.629603015948218
10,0,7.969169583692715,7.069468644606733
11,3,5.503822788490086,5.335053509637554
12,0,2.5314075512262404,3.0552139044168296
13,0,4.1000958590495875,3.123298676224856
14,0,2.9444994237067306,4.6088389349448216
15,0,7.585254530326422,7.33700135241941
16,0,7.274096905870947,4.923360506388923
17,2,4.574257696539653,7.988475355401863
18,3,3.68168515892014,4.000809873758601
19,1,6.434654586072502,4.549577808240583
20,4,4.710256301615184,4.125100071809776
