T,FC,x1,x2,x3
1,0,3.7256274932076616,5.356133044228258,5.03052262818381
2,1,3.829030607049906,4.826291112303972,2.133205236066324
3,3,3.2014999967662128,7.079292988038013,2.079314531736691
4,6,4.388866799169509,6.462881671317725,6.05587993398316
5,3,3.4934349972438516,5.330626376668269,7.07963147473134
6,4,2.3740911762672483,5.3388184164014,7.4656265932277766
7,6,5.096110309671314,8.47394293657798,6.595805592826091
8,4,6.018450305778416,4.174481420452414,3.976129184691794
9,4,5.179062795085813,4.366417671684117,6.952539435550387
10,6,8.186824928175199,5.270474815858401,7.570551454294223
11,8,4.442450966680017,6.220102761825283,5.242991059950604
12,3,7.008916842952368,6.159524508351135,3.76962758746353
13,11,7.233016621686611,4.918669199516808,7.038115210956661
14,2,8.262692723312657,6.931319163548274,8.378184209711044
15,5,4.417718754467675,5.525650983717846,7.162137341220014
16,3,5.382459677357688,7.668737930156395,3.3821698290517013
17,3,2.862653242308023,6.213863517949495,4.282545950472084
18,4,4.955712327746114,6.114952156136609,4.270386774172579
19,3,4.560985166318174,7.480863233105685,7.9017872400328795
20,2,5.6143805831533005,8.692722503102498,7.87940949118493
