T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.20709395708535,3.090706305369375,7.873417653174935,5.42541428978579,6.606478424366457,5.271640702842885,2.391653371409008,4.8943349266985114
2,4,3.2880599642389705,3.5744408373818084,3.745610472793022,5.810075508633536,5.744277128373982,7.9203657854314455,2.9370478801064746,6.6668820631723635
3,14,7.585328993713209,3.950726988453414,9.05337504528611,8.644113704923768,7.498842584775267,6.5641439677039495,9.394724576398906,5.435062361580275
4,8,6.720014904380222,5.237477789535626,3.5666543629149876,7.338929209702279,6.256711780831152,2.0814932294944857,2.4859111177263635,7.328285708518793
5,11,5.499303441166385,3.5095965261007787,2.4117780108621805,10.60675273064519,7.208277828185683,8.626508750370817,2.4784396853769164,4.289420823662985
6,6,6.510672640361255,6.445236818674839,2.7792176273668012,2.9190204729852254,4.001295556131901,2.5166433875315803,6.309476972208044,7.843466836976464
7,8,8.22670014981077,6.682338558689299,6.4913534370060235,7.02834960428413,4.003534039450196,7.375230046446177,6.3346287645445045,5.499846439988964
8,10,6.007759912129297,6.8662989130352186,3.36991144192269,9.803273078712529,5.346500484206809,4.516558769466742,4.355493503393385,5.110255448646898
9,6,3.708352652208527,4.132147807321636,4.638650285195637,8.113888142283624,9.816146194480353,7.177557641648315,7.2264635078119515,8.618692981705058
10,1,6.601692001065301,3.8525376417364883,5.469941916236447,7.554139403129609,6.810553276794423,5.08323294199192,4.054048286691192,6.115327495599358
11,3,6.065926269891246,4.793858893891611,6.459302721389532,7.3192944406471385,4.466382946657054,7.0123384748721564,6.139020625766232,2.045266811097866
12,2,5.3123404051007705,2.3326040739516145,2.3181337276381138,5.294194614394515,5.804289231912483,8.648673528570244,3.508562446536369,8.534977380372522
13,0,3.526139469768146,4.846219959284325,5.018550731415366,3.3750509160793016,4.418830594482382,9.309428895210992,3.4518707963690636,7.264362878890703
14,4,6.596131142702566,6.0697478765529995,9.36801223813025,3.6562354419293817,8.458427032401916,7.92107710800853,7.0371568443895525,10.683156968987726
15,3,6.038088065208059,6.085040441676094,8.14008039128825,5.103239146861955,4.159201156171755,7.24593806860204,7.825595250461233,5.084113392555179
16,0,4.894084695312276,5.023037774876237,5.156783538719183,4.4598310098396485,3.564357602399393,4.002930701689596,7.640959850893114,6.293849700808612
17,1,4.830126581212298,3.299400095951882,7.07278634206399,4.801637321984124,3.3134618095694495,7.080587972859271,4.690992440133355,2.5366315570264883
18,0,6.825924635123734,7.456393258544504,2.2566552840091973,5.408879691904039,4.852392166364281,4.553985724064809,10.263377206087963,10.235190707292482
19,1,3.7354343735559805,7.0700588312661665,9.665965138179711,8.234003596466188,5.219584733482963,7.007470720304591,5.067015867233108,7.329966800344377
20,0,8.693004405486672,6.026133466596435,6.150776544504689,3.270052582086303,4.119546334880734,2.920566773337508,2.9339333372388623,5.585724787793394
