T,FC,x1,x2
1,0,4.430331509625889,4.071211224768127
2,3,6.39203460356484,4.908338817139928
3,2,2.1308002323761976,7.372502269668088
4,3,4.116249680573221,4.104486272898091
5,4,3.2911958186637627,4.058123816728179
6,2,8.1347088773585,6.920635452923733
7,5,4.588630165167011,6.917961211570715
8,4,7.100276524234415,8.464637122887744
9,5,5.733057375727881,2.122861921099974
10,4,2.9723183342654007,2.342911143362521
11,5,3.2858071897985393,4.466313363297515
12,2,8.126518585923513,5.593437589137677
13,3,9.30299462507101,4.893656013624559
14,3,4.3203609651927675,6.031179496988205
15,4,8.658792988921105,2.7867142749019367
16,2,4.057782919256402,2.317021864420784
17,2,7.9653268877967465,3.108113583325304
18,1,9.290764119319379,6.965558405789318
19,5,4.729655960828513,5.455578983069991
20,1,4.163427799397162,7.671149405618744
