T,FC,x1,x2,x3,x4
1,0,4.755846883939375,3.0609301907905357,4.672980748824163,7.35101373793498
2,4,6.298922222550788,4.770407620030116,4.285828980657654,5.450105345909579
3,4,8.037664986914363,5.299674226162398,5.106215684747719,6.65109359893122
4,0,6.991424776500592,3.752862261833314,2.2651413363688566,7.352477654031691
5,9,7.865768187312027,9.28093133874739,8.71905293199987,4.1607450038961264
6,0,3.6035935697910606,2.240826038635078,6.6915612908195135,2.2260746731777585
7,10,7.816612508260897,5.102159569935122,6.202932307796977,6.832777167093799
8,3,2.6415678555573976,7.6686941884515365,2.4708866695269465,6.002469517794786
9,6,6.274459570530354,8.431213924009484,2.7392577777741662,4.032106926777209
10,5,7.829285852463192,7.043928791120617,7.203127984114431,4.946277797947383
11,3,4.102642407612005,6.471245016295103,3.758478871777784,3.0516046741412977
12,3,2.206179545019393,2.137349816187816,4.079603455335874,6.1855549239873975
13,7,5.5820587668045025,7.671901548991185,8.414233355328435,5.203529242021592
14,5,4.148656116169646,6.189601208870013,8.845131038282359,3.7774986661753003
15,0,2.444872930285227,2.063256720797223,7.03255611962758,3.2852002084658167
16,6,3.737130870191655,6.064230022243457,4.047770411775627,3.9588086358121592
17,4,5.708710504141384,7.699367200667731,4.857814221913044,9.281939592270547
18,2,2.365406335993041,8.093425354344532,7.771355570708534,8.092652613119455
19,2,3.2792664905627174,4.841855098892146,3.385404645690514,2.353137884368129
20,1,3.740835096934037,6.264108280781877,3.971411696915824,4.601873082254255
