T,FC,x1,x2,x3,x4,x5
1,17,5.460571077092411,7.204525977585791,5.474151633117703,7.3300900997497935,8.468975105665999
2,6,6.15074461736916,4.9080105877311935,5.786210675651478,7.622882201877654,7.28740133108467
3,12,6.556231454477926,9.821139885821491,5.118874569678223,6.025304404545687,2.3099737023003324
4,7,6.28064315577188,3.97594323340187,3.84483613718926,6.0485288909843975,7.135712387167287
5,4,2.1194004050596567,2.159150856097571,4.536033969519713,8.556830372052941,5.971148375339433
6,6,4.19747665936768,5.304216035367727,3.425684614349753,3.4101395741528413,8.273872368941142
7,2,6.13166633320691,11.046881738808374,3.3214710424691716,7.572721247197981,2.9625607934229237
8,3,2.5803519348601602,6.105957796596202,2.1373728131290735,7.458801927677109,8.593840581808458
9,2,7.419226290345328,6.293243276281069,5.1419368892003385,2.1414599027419747,2.219213588782511
10,1,4.318461551753243,3.556155680121872,7.402027561555799,6.219420074706022,8.982840009945823
11,5,7.29032453358375,4.316498199431492,6.8830472155417,7.365340907467231,5.285202448433478
12,3,7.372070713658675,2.695908254690192,7.314981586341197,3.297952234490347,7.472529592302687
13,1,3.478517440106453,4.164919846475386,3.730541295151917,3.5169002405494125,6.09196148895653
14,3,3.3385302692152874,6.5570971806595,2.0187781248889083,5.499726869149642,3.0046288266659547
15,1,4.646494814739343,4.337454943207313,6.223672981102253,2.1773383166140032,5.007858331624741
16,0,9.084085410088703,7.498765156510798,6.403451405403707,10.078155836729636,2.8313984635322917
17,2,6.237832185344205,7.156178257807554,5.550140683068138,7.266370515060176,4.473402240245774
18,0,3.2100631225696583,3.4811506310930294,2.4371333762806158,4.736804703139481,6.634644491292182
19,1,5.33998182553714,6.339343145338841,3.5906605366597835,7.18087491621708,3.107243959857913
20,0,3.0226512382374042,4.132277231625426,5.889345951734428,3.2403259127532045,4.408224772165056
