T,FC,x1,x2,x3,x4,x5
1,2,2.4036212891890947,5.982918914757487,4.425130101885415,5.2783572472059985,7.149894694813858
2,1,4.089177921535706,3.7716310125342183,4.688371642422868,4.172050767378339,3.7676556262185223
3,4,5.5171044066729635,6.196000199568413,6.810693246356495,7.225989458495246,5.078757650537238
4,3,5.670719298227345,7.162521201924629,7.310745009099748,7.540900653866425,6.181945952966257
5,0,4.260543455210255,6.061489276874461,2.483526632987503,3.0797276899933115,2.0923818407713908
6,0,3.731119472373299,2.1021166354699674,7.13039251812834,5.648924487503815,2.2265524446331746
7,2,6.49655936943559,4.055046599122967,6.701832213197315,2.9944423726942047,2.25707593284998
8,3,8.328704548493477,2.690482048642208,8.485426666208172,4.414474609421016,4.3921962913733115
9,2,8.2290708105158,7.658747082844405,3.8257283702901432,4.741474709630509,7.316696541075016
10,1,5.797115542800754,5.43236836842802,7.198834422300353,5.73118958995898,3.894601772019686
11,0,4.787591910716153,7.251259654775046,3.0626654886852247,5.4360804679838255,7.680259023188922
12,3,3.1160333285058384,9.355268230406729,9.323773625911182,3.165173758164757,2.2503467164116864
13,1,4.641591839944442,4.08332943172023,4.881233627606403,5.885193379006189,2.7033642460755836
14,3,7.4513495062685635,7.991543924437442,7.374057560028412,3.8946068840447703,7.4813019944785575
15,3,5.781398808062942,4.20051621534508,4.290783142285928,2.312834369492652,6.263204008319279
16,1,5.6837887612327975,6.246002338271385,5.307575309208245,4.022747390510268,8.044215028386734
17,2,4.604582183683661,5.743623303690665,6.78126895070867,7.284636942917856,9.442849510206294
18,1,7.419090345840699,5.1819197546402656,5.066242539177731,2.408923534760486,3.7339946947978824
19,1,2.497144779136904,2.649365233277613,2.9734044656362477,7.077605353612594,6.826813247634339
20,0,4.204880682788622,6.109056943195668,2.400107461661059,2.4571707087821495,9.733154411089982
