T,FC,x1,x2,x3,x4
1,1,5.76497160586272,11.063338486521214,6.163217456422776,10.199122854275446
2,3,4.973676060847318,7.401539146212544,6.254576157416217,3.138836469620301
3,2,7.983294507272787,8.65618274288334,4.757967645444506,4.226837560723065
4,6,2.300548698188383,3.0724517414443846,5.935925706994404,9.181318508750023
5,5,5.273686839643101,7.493271798945025,9.787557332456554,2.654135669894224
6,3,5.001813607209137,2.373612191340132,2.424424219097202,3.3887773790759437
7,4,4.897251758651748,4.22906415387859,6.060330420025273,4.019298133835664
8,3,2.073236301259521,2.5708451851313705,5.987039726811116,4.558477252823746
9,3,2.3626847797196477,2.1082166115606045,6.611785730255518,4.692994466483044
10,1,5.482784741334789,2.2647030711321605,5.83892835340389,5.499932585154134
11,1,4.632044166234753,7.486018019247796,6.2114500343996415,6.062939755233934
12,0,7.055918279531116,3.3614209017321923,4.1886416034711,3.4398382864527726
13,2,4.148945769380675,9.714120183554346,3.4746362767943433,2.3364923273003972
14,3,3.088640590924623,5.796626099758323,4.197545257000314,3.604735082044708
15,4,2.040031002594835,2.7510739491595495,7.906244668830906,5.4036227429105725
16,2,2.2747050981743153,4.100410548417533,3.1448151932981374,5.089603560214435
17,0,3.2924929975924035,5.915202782317191,3.1067343851346845,3.164911122843295
18,2,8.028533227942347,8.877102256049502,6.116379659998346,7.099353343925662
19,2,4.244612126401202,5.252916192491622,3.542160187954593,6.567807618775075
20,4,7.2331678350149895,5.095238829630815,5.3976424411310555,7.463050539589998
