T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.040019506885346,5.058818162783232,3.547148931079507,3.5735608818931,2.1916582319454982,4.665721782319128,3.8977258230918035
2,2,4.007921597773054,7.22325592553814,6.053340667366006,6.729250086370532,4.328305911624297,6.064524907427765,5.080322725422977
3,3,4.350761145219922,4.297044410328551,4.33050045874319,5.052063580951436,7.93257134416425,2.284786090635562,4.8353185077910315
4,1,6.18345600039515,6.876425230454178,7.024875345781222,2.149581658886559,5.384193975071442,5.05866487198359,4.210595286698517
5,1,3.1633420651175874,2.8219853157440187,2.4556779112208744,8.034205682695735,8.935981985678417,6.308327281237478,4.045068663646154
6,4,6.293169941418636,5.589279634087676,2.199106327225391,6.287743885686384,5.458280861779285,4.4703125914919175,3.2037926684106792
7,4,3.213216737604127,5.150312082651231,6.48443496317009,2.8216433051475036,2.1136974884542057,8.089601595713365,6.1945235609875375
8,2,3.4202095686513956,6.201457345821442,4.517111273716699,9.57123850195244,3.135860249595583,3.107893033027144,6.303927439956771
9,1,3.6065472773253937,3.4168473920145597,7.676978756852204,7.030443416699782,6.168720015377282,4.458772460170785,4.765369349575785
10,1,5.236495552040843,6.02769009053787,6.1032988234385535,2.7508242289150653,5.589535519740234,2.1334821237301744,6.035863578321119
11,3,6.503360529068817,5.1782518334982885,8.806030070899833,6.781873482938961,2.5573226421631645,7.093050699690104,2.5600710101891924
12,3,3.6471714735827976,4.344730721524803,4.545179456919223,6.09526157619967,4.105465705021075,8.628593212813874,7.144356680205589
13,8,4.224483962202257,10.405022223795548,3.387323168009975,7.44409442790392,8.309869089597827,7.93251643666853,5.229402934909032
14,2,4.004533736539425,4.606095463535056,2.243504948201843,7.484758570586425,6.573357831727732,6.1778050551555665,3.3313674732289607
15,0,4.45486492851194,5.113861147448976,2.115786237763462,6.103130646224145,4.7293658769655575,6.380921286397793,5.1513211704521815
16,1,4.072490213330817,4.156351317171221,4.112768513150111,7.234129119880032,3.9660473134874032,4.678111241374207,3.8836288695897614
17,2,3.4071066029935864,5.192279579842715,3.2065736471892574,5.762350792099717,4.680802382847532,7.09301379094716,5.909204254351341
18,2,7.6209260915689265,4.287396725856241,7.056086765782084,7.489188726186272,2.4475109254094543,7.230145512130132,6.954854250950673
19,0,3.7383028271989684,3.083663365880395,8.041816790122393,5.249838530103226,5.373381219613696,3.1963286805427935,3.408267444033312
20,3,3.589602771786427,5.430906531673977,7.99590506654218,7.580977950413603,8.325462371711241,7.668565743589357,6.63319370345341
