T,FC,x1,x2
1,1,8.091105694367366,2.1670130545427315
2,4,7.248158242609001,5.709966896272299
3,3,2.1474375588011863,7.9033306207488145
4,5,7.515649045191248,3.3765527736822403
5,0,5.22198198155307,6.754826202724605
6,2,4.604859637350191,6.180457200321083
7,6,6.72660510539385,3.273803127036592
8,2,5.334869157705122,2.308099758082501
9,1,5.157248392623746,7.122824446216746
10,6,7.740079728887833,7.186944264363586
11,6,3.8286346245596867,9.194944546979833
12,4,4.597913967813924,3.261003447533659
13,0,9.478707113794542,4.54924164583224
14,5,4.479295898726268,5.193386945889306
15,1,3.094013406992198,8.154784655662379
16,1,2.0760660682026293,6.198814198908943
17,3,8.06615564919976,8.167134101178558
18,1,5.05033376848081,4.80310093856664
19,2,4.007005139954663,3.4123689387954395
20,2,5.300942337464736,4.2957580344179345
