T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,8.458923571003023,2.212575285314284,5.325874089114726,8.153907897579105,3.596818689553287,3.7307063899019353,4.258591133246333,3.102695595010824,5.8432262087128874
2,7,5.343301778547007,7.648691671111019,4.393899578774498,7.486788248153198,8.087436814218318,6.083655785141774,10.774459544905397,6.593585304926534,3.0844288050563176
3,3,6.817771375243499,4.110649186047928,7.3520762469661705,3.4382538979573036,3.3642553225577365,7.11629475230786,4.1439249391546245,5.317011619112763,3.6619032405080283
4,6,3.9777960720694723,9.07660706189992,7.66617171263868,7.076863638042719,2.6824987153334288,7.167103893147155,8.065795800153992,4.018760824320925,8.395366028733328
5,8,6.72718355852313,5.19109639660416,7.173748979602344,6.248539209798022,3.168437434309618,6.25891498704619,5.1957217131497115,3.035880754904462,7.773931440424013
6,1,7.759955266498769,2.5985551674081986,8.064831510126476,5.192589342834579,2.399852030021625,4.312572537586575,5.432707988771933,3.017986275850858,2.403062493054845
7,5,5.08754368358382,3.0053960805400775,5.504815145775711,3.5243938466956832,7.107201277420779,7.104764924314592,7.348844817147696,6.5465591127708205,6.814131265396349
8,3,8.368393994754387,6.172239222624998,6.233660731352787,2.65164255731157,5.867634850271607,5.782359139321804,5.192940442605597,4.613099618892914,7.864078164403019
9,1,4.1638063625338,7.99295714120872,3.1298885884485763,6.125660729109214,7.4997906676961374,4.466318492939111,7.0369887793915415,5.152921794354964,3.781820912323554
10,7,7.002973181112605,3.0580537670335746,2.4910899867055867,4.0660438343840655,6.19470537016897,2.780065161891516,6.293164212255633,4.288890487046801,6.04511759612123
11,2,3.1929677911629204,6.000727479293994,2.5692271746018553,8.205037627320054,6.497365547343115,3.340973307691324,3.5448947935006507,2.3307431989295093,4.023791394019778
12,2,5.17600820204349,8.944098831696731,6.052226374146429,5.312336883037907,7.199435217658797,6.274676156132225,4.413123129743974,6.6099898856314,3.60016148486147
13,2,6.839372899760401,6.083165694109037,8.048542813378669,6.307539266946069,2.4092555900217953,2.815317488210685,4.591183705596345,6.879537207941447,5.216908773247773
14,2,5.203994860372236,2.455705855299452,6.224990943638933,3.1181827394586965,5.671541846848566,6.799419750965176,4.035713985472184,7.4638214559027265,3.568421197898074
15,1,2.4117607555482667,6.742864764817133,3.2847890771663213,2.69140225802573,6.975241555196596,8.053232897147401,5.221482267120658,5.041275901322843,4.66883925244246
16,2,7.20349463127819,4.206126142382247,5.667380790803369,3.766784159900736,7.405179543199603,2.2763408753812358,7.22427236833882,7.829004956676705,6.29484145598988
17,0,5.222985483579659,5.073309970620214,2.0341457515096044,6.538284907498237,6.224049962611334,3.7419865539969233,3.568084831667955,7.251716139355666,6.7579202074494065
18,1,4.649268143306138,2.89619878309721,5.882107558309643,7.196165701516785,5.79894768457977,8.418631617456057,7.211208852271035,5.89063266991099,6.045438125594756
19,3,4.585510659644143,6.317210082648171,7.1753297170159565,5.571719584186688,2.959678256145363,2.754060516311771,6.300146875771829,5.221641516723246,5.8131586909931645
20,2,2.9718060423936956,7.835923741352965,6.203152156756447,7.733057757498512,3.01700241262761,6.2630875390005745,6.581277819782932,7.24420582364325,2.5863876048329297
