T,FC,x1,x2,x3,x4
1,1,7.522459772207014,3.87451225730668,6.230269478009279,4.951823373643778
2,0,6.8433787500138195,5.668264707215844,5.662364780290325,10.876149880661472
3,0,5.196085484931368,7.4264665362973155,6.777823987507191,7.5448191657730055
4,1,4.2351690079217255,4.242070207342679,5.144847524159449,4.283274712382965
5,2,4.837289051121612,6.676388867178348,7.0243525270840586,3.6534511143826025
6,1,7.45889906911977,5.485314775544785,7.193930125228436,4.147289079896516
7,2,3.496874246253541,7.79823774880831,4.860705262381103,5.247059724953072
8,2,3.539126966545954,3.971427513714123,5.004831669603693,10.101611976276333
9,1,6.447816056188088,2.788963185490088,4.908930973420783,6.354104022252311
10,1,4.614351816512785,5.1078700219822,5.747507215758423,3.7470980416114457
11,1,5.921848531819764,3.9994461259258154,7.169332243567558,5.685162299634888
12,3,5.88106942735399,2.2914535686659145,7.928290373361139,3.0728734066793737
13,2,4.073880146853189,6.328036630836502,8.724807897684466,3.3537344252089447
14,2,7.798972259603193,7.9323020848185894,7.627576243660749,2.2269192292740696
15,3,5.095723565057905,6.408132258203245,2.2962117408540705,4.602833334485759
16,1,3.709618232306061,2.2052488802612786,5.15000274327888,3.6033590362217884
17,2,4.258631326426862,7.073688341339012,7.84255943055378,5.2736425145745915
18,4,5.645230955076646,5.7168770999652105,8.003677884202641,5.137892987172366
19,2,3.315891159171617,7.3702277222642785,2.445366918441414,5.0480489174284005
20,3,5.653695018244622,7.369556789149021,4.253681747507109,6.349708170538785
