T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,11,4.318927471807296,6.497013784006766,5.185999787249124,5.156359631563389,4.388701976542076,10.110466348698107,6.827259710197956,4.959074862178013,7.598054063714118
2,16,7.116734483792189,2.9913024373582733,5.510931452892082,5.554762573601061,3.266037286890127,4.354488982195134,3.853596172480904,10.310096087604943,8.119997326532225
3,12,5.18880879535595,7.701651837536654,8.851299064558036,5.725499246126357,7.3752548361828305,6.150570280890622,2.2547271294863753,7.710255758321605,5.723886830317884
4,10,4.011221069714469,8.188615858584978,3.0324134617893277,5.496968677249175,4.33640920961461,8.781571523551973,2.049972785453421,5.568410880315815,4.112420753567064
5,13,6.337905481304216,2.2417954699801372,7.638016444782022,7.571866033124356,4.5079645257267416,9.243587544589117,4.185137077051698,9.211422547439716,7.797186041582416
6,3,6.0592970323189626,7.716254205657092,3.0364796030849535,7.6268646119319365,3.0662581328684215,4.048956476275752,3.6822994900126256,2.5242054716213946,7.1564848517522455
7,3,6.129060897388717,2.531394276889313,4.799059975634871,4.331459856586737,3.171541723929865,2.4848031234949586,5.507928385013047,6.193454857539861,3.432573713851062
8,4,4.94506229689941,5.778553263129676,5.700322194990015,8.561182358079378,4.157499248628331,7.417668257589441,6.635984924963184,4.140173643688014,3.311611723181772
9,5,5.094592832389333,10.983441263613866,7.281897810860161,7.420426956314532,4.177676602001282,5.25871396461046,5.297362977865873,7.34767909318402,4.089086182443451
10,7,6.365555666750942,7.637726312300302,2.801142425494322,6.589047125234452,7.139607822058377,7.598193811523529,2.387458148451775,7.670790618978499,8.76331049470778
11,1,4.7509941562918945,11.575955664821972,3.092287132631676,3.5266338447820247,4.548223764272029,4.172036016405893,8.072435547616564,8.906072216307672,7.449344329893022
12,2,5.652499250582498,7.329486724712015,4.751773413914024,3.4790042387247935,3.1356020964759406,5.76991203953758,7.328429219969212,2.622944733437837,8.000558640974031
13,5,5.853611980341686,5.868156740875242,7.019927722837336,5.202423710290159,6.244336607306281,6.388896975676253,6.135449365143272,5.468826295873498,7.750947531067931
14,2,4.452941399069161,4.317031966679901,6.914919591917972,2.5361173257921337,6.65914194195723,6.12154293134583,3.051852662218257,5.267993859867588,2.8912586270860223
15,1,7.4023939731176975,3.6497780957270667,5.275489394162152,10.008595526367992,2.7945129917194427,6.083497185105133,3.2694077068458167,7.931832283856094,3.9364300861944157
16,2,8.42791331816466,6.182536094831562,8.658046145213824,6.590503274669259,2.3228746338556876,5.1383297589310155,4.086813544719682,6.763964564494661,5.421202415906456
17,0,6.179651117586194,6.129489241545137,2.1191224543019733,4.252502718154748,2.0976768949796196,3.9386089071916763,5.148918645437917,5.397753153275367,7.776216041862408
18,1,7.673768722377463,4.468930022924615,2.2739750285407383,2.6574163347239734,3.803760587478486,4.251008152414309,7.398724399465763,4.507562029056134,4.997884869577861
19,1,6.297888451018872,8.464233093034416,3.5419298571208513,3.330025966727246,6.227199579242886,4.505282265345443,6.289327759019706,2.4525111918119635,4.428436547425726
20,0,4.058570990284494,2.1887485910335363,6.143250878767972,7.538137934942027,5.03315768118882,7.814221631861235,4.736749012348314,7.05227959608145,4.268119402758254
