T,FC,x1,x2,x3
1,1,4.258984794290979,2.2526544983245484,2.084040434758285
2,0,6.821219522015213,4.306054246496522,3.5343394216124793
3,3,3.846904969920352,4.207357436378328,11.022253663257926
4,2,6.087790759418147,5.202982871461074,2.037735501597741
5,2,2.4487758081375572,4.044119491671733,2.3965610947718385
6,4,3.0662876602961386,4.8458613863697035,2.581148083621593
7,5,5.036060183720532,5.223510689869465,4.072571653145516
8,3,3.63019439943866,5.526026778424914,6.7816376371880445
9,2,4.803845534655245,5.455364289352141,8.284632191054715
10,9,4.059855871158874,4.441757605843088,3.9693629156848447
11,1,4.188382937036811,6.350940026609394,7.671524891334285
12,9,9.481575055447955,4.010857615908021,4.8407067429048904
13,7,7.173293746409073,6.928978990778516,6.448397459658672
14,2,6.371742155369961,7.616098851533879,6.418919394396101
15,3,6.505395480989606,6.593310531583454,7.269772025630569
16,1,6.636885875359747,3.1011440252961373,4.091518293257876
17,5,6.336313299168371,7.115132681502443,5.389078329297426
18,4,3.6866826368865,6.107345809896862,5.043425517020497
19,3,5.748937953096311,5.39002527285663,5.125063726988508
20,3,5.771847713050273,5.579338925771712,8.90978713090789
