T,FC,x1,x2,x3,x4,x5
1,4,4.2327071361708954,4.391819463453177,3.4841161480939786,5.955934539632769,7.974916031240679
2,2,5.080900090876631,7.738863257202763,5.7838313324386545,3.7516546947883658,5.0958071372286335
3,1,6.044684107860455,10.884875796001303,3.2729969865279465,3.688227925312085,8.533563915381903
4,3,2.53207961039079,7.09587848600303,6.408790444064752,9.381024076797356,3.2835934996566585
5,7,7.232490253353678,8.170789707354329,4.007599384122382,7.300757755539026,5.021998622053755
6,4,8.184330556385968,4.203729907198468,3.0592357493420126,3.4928971655745413,7.89997175153432
7,1,4.099824460848019,5.4182865938622555,4.280522872515414,5.999505252569383,4.940172445732024
8,3,7.830172492715837,8.295980827666588,6.11827043179692,5.908426700964578,7.038987696573783
9,5,7.3977871475456745,2.506475980174552,3.4465103545092712,3.217654884446198,6.797763947892566
10,1,5.354507671838349,4.296505994756117,7.428477278241422,7.428718038090107,5.681585015702202
11,2,7.640221144474218,8.489533766929743,7.462872812808346,3.4143428392020034,8.231453459944596
12,2,6.291226585451576,5.962140020968708,8.162703713318116,7.302357496967859,3.455754547398007
13,1,7.682256182098799,5.078196521765151,5.117682838762707,7.71991469939935,5.055097853636806
14,3,8.621033009539643,7.055752975884214,4.203414668550717,4.371327918531111,4.717241918583416
15,2,4.920452908724627,7.161945519585337,6.428630854696989,7.263447382991286,4.463028447133258
16,3,6.762635871123519,5.150277232256148,5.127959188708597,5.348557823511314,3.162411284140766
17,0,3.0571704820581926,2.1125271539581125,8.117019452048769,5.40980370878316,5.978283160346054
18,1,7.244437676381013,5.306777303796274,3.8549284610504366,5.3635486412130655,3.763185396062922
19,3,6.100831079339491,5.327363178148517,2.9420834102795292,3.605167211699749,4.055224305118231
20,7,2.146785490147251,5.461233092620837,4.457982159606507,2.2407630902567455,3.267929366241479
