T,FC,x1,x2
1,7,6.443493134002606,8.708555829708883
2,4,6.005711738880542,8.379022876855835
3,1,8.043138723354469,3.3094574523645646
4,2,7.559341063969557,6.074833650270068
5,3,3.1549605749090817,4.417393746409632
6,1,5.121230200617485,8.010229861703124
7,1,5.214488977523124,5.789481604985793
8,1,6.762913178902412,4.473420082845358
9,3,6.317101245236229,8.631137062751522
10,0,3.0692615597269723,3.149736566448688
11,2,7.0867359857993355,3.090176224428458
12,2,5.5843193568338565,6.9502457792587995
13,3,3.761679586980438,5.270574116013561
14,1,3.530799749474543,6.7023171051467365
15,0,5.294427088409696,6.03536484080761
16,1,5.1603564935320545,5.458926707585518
17,2,3.0047108777501492,7.6059696716795635
18,0,3.214774185205167,4.488512299971051
19,3,8.298698583892252,2.3181877461248535
20,2,6.265379317775819,7.714021845975202
