T,FC,x1,x2
1,1,5.094821233715443,6.084336367731206
2,72,6.426021277205205,8.540790188304722
3,26,4.615760122727753,4.395887790145022
4,5,3.2566580164401406,3.462219009277765
5,3,5.080322049809332,7.509950508461071
6,0,7.4902468621690375,7.427418079379267
7,0,6.321948820403618,5.221575524442569
8,0,5.758064671404378,8.591619250303292
9,0,4.465574107582911,7.462584734057259
10,0,2.290724419532568,3.6156200315245832
11,0,2.6515716848507003,3.0507688093822445
12,0,4.590004176067168,5.62839863444842
13,0,6.855344674458177,2.539337005797404
14,0,9.325971612199746,6.277935231623083
15,0,4.68420510091154,5.131851168095862
16,0,6.3686886817271136,3.0266252244049503
17,0,3.9405304647641533,5.26659703262805
18,0,6.828847926667534,3.1386683981877077
19,0,5.55255153958679,7.063760399655554
20,0,4.38150112519579,5.365090696102408
