T,FC,x1,x2,x3,x4
1,0,3.6007539528350794,5.641923586542796,5.1698410242688695,3.578292526361381
2,3,3.574136409404035,5.096630878068745,4.371770631526243,10.088777363168
3,7,2.178862178023351,4.075748545628285,4.232327683854011,7.075477369998858
4,4,6.158292913500004,4.024599783948672,3.3894451282857716,6.052486232584455
5,10,5.325158083673538,7.020307387455879,5.1524135782592255,6.688311641489919
6,6,7.45064484242769,2.5183536193219465,2.0251501126810747,3.1307048248845417
7,4,4.273014736491933,6.176909426545101,4.644984073186484,6.180461607205637
8,6,2.2643965775610733,2.735449951618477,6.765454901978808,6.379170810741846
9,5,7.416513023049362,6.33297865558891,6.185389442084685,2.6369632888219137
10,4,2.9869565228176023,7.341599137674589,5.47636538253836,7.865100551391491
11,6,6.126357263139651,7.168980594774485,3.656129095433686,7.625138233955577
12,4,6.321293856361832,4.6353588511460195,2.424215484610958,5.365773046833615
13,3,7.927151412678365,2.7108286035839564,7.890550841145778,4.901702318311042
14,3,8.13783795639023,2.5623064689317876,3.0861845848122766,9.365877885057692
15,0,5.276218316358899,5.608913637614187,6.2651970915600605,4.120875573639774
16,0,6.326667397952672,8.648831852122653,7.941702469954084,6.039026566409019
17,1,4.7554409937559186,6.077371894352538,5.255379002374653,7.442662877843495
18,5,4.5096360707309096,5.413999100273296,2.464421281874893,7.427654336117854
19,2,3.2869460608706484,6.3422091165606815,2.9091619292888766,2.447776138604762
20,1,3.5402905551857504,5.092450885250885,3.4378999410460964,5.138417814028452
