T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.013058248771014,6.1739770551108375,6.52380060077338,6.622733684331525,4.249268749949028,4.569955990162397,2.9775573766330314
2,99,5.135787439055225,9.017975569727152,5.611285710905703,4.618507887788777,4.395763826867071,6.983973549415953,8.233599512925956
3,15,8.178455591157961,2.5476340318425814,3.4320269184050067,9.516624879169733,3.7491076207389185,3.5684606757902624,7.395250174057928
4,2,7.271414016227876,3.769064660727892,6.779283763667656,7.499349863450542,2.6242962995456347,5.998901381606668,5.185847611166627
5,0,4.7803268058877375,2.5513061482345205,4.035082909650897,6.983534265660116,6.086562556344673,6.560690477662872,4.089673950163786
6,0,6.444995015348534,8.15914469545324,4.053755622186413,6.067809105732932,7.353807061836138,7.158669491445939,5.163724628893387
7,0,2.2034982956292133,4.535008074700143,9.465895877156782,3.7290599541970337,5.101112581797581,8.429273445076893,2.2998752783721965
8,0,5.889337759293929,3.123575737804228,2.775638204108285,4.154854528737077,2.123004373728267,2.5285569150188705,5.759226435786107
9,0,4.227914191037677,4.3429841087698895,9.903468437563529,5.156387618461863,7.497917348229559,8.763735062463395,3.2775341916709886
10,0,9.938948701587703,3.598701490802877,4.124971630607707,6.23969389267892,2.082268528438736,5.968922826924004,5.783253969441944
11,0,2.0005768092122773,6.257106022254313,3.091813059724838,7.7808532551180285,14.784726164128156,10.072418419895737,4.484417787076744
12,0,5.158054960278879,6.247960108485897,7.024173214294065,5.508263285068626,3.548951148096577,2.5021950393145835,3.2595830499198604
13,0,7.399583077857064,7.586026695707276,7.954595301591669,4.640506669041042,6.971676840489669,8.061871610658454,7.468349770870086
14,0,4.2409612546633095,7.445201400573012,7.3375837122363725,7.309482747412925,4.0393069688322445,8.307842626439278,5.528353561320825
15,0,3.620881883660438,4.839148524836278,9.762957220717963,2.9938682805575274,2.6044915520979446,3.2519698764331904,4.005519773884578
16,0,7.209349760186205,6.355150238485887,6.746002895454234,6.502460406523987,8.38537833854668,4.938028402350517,2.1331015226724155
17,0,3.5954498484093604,3.4006615525181068,5.035308136226209,6.6620621353186085,3.0584969169114116,3.191855107193135,6.548852467777477
18,0,8.085672687698064,4.696491390527324,10.588987520552294,5.863738562846498,2.0701347717689647,3.6230413346877146,5.011520177928833
19,0,2.662318739400908,9.026238574814798,6.663476881856211,5.909784444931747,10.921530272975222,3.043372723080299,7.279129169478878
20,0,7.837873781211605,6.8633631081729085,7.729807263861735,3.2048520095832496,4.9422631446557155,8.199301316304174,8.137164857725836
