T,FC,x1,x2,x3,x4,x5
1,4,5.810255612632345,6.453043831958251,4.523954484469385,7.282270057998274,7.035195795190401
2,3,5.260980645774367,4.313229966006205,3.7152746428603796,6.104220707376756,6.250241290522923
3,3,7.758170439349274,3.1411005125901346,4.878086891469891,8.305549381303678,7.261798156741598
4,3,3.258831336312244,5.13047723155724,6.944142719780067,5.090549034219293,8.608551718646556
5,5,7.902021846832821,7.105108723479231,5.51576465723388,8.767826527046982,6.102608137025232
6,6,6.622472823716146,7.695569422564533,7.976763264825731,8.361379468908519,5.128692948582184
7,2,7.013789462863789,3.478093668974161,8.971716406631796,4.454006342767819,3.2389900534366785
8,1,2.6045246822553554,6.702998054919212,4.454691347535915,4.803586433537225,3.3408411217180625
9,5,3.5671748316897074,7.808110707870018,4.098293309060499,5.053464016404144,6.102182857237429
10,1,3.0480504986112913,5.803716913291114,3.2706385046617896,8.570275880221194,5.061572716669034
11,4,6.472105091781659,6.122049226340013,2.562520500549429,2.634246658557724,5.551341401872148
12,1,6.685386920027863,4.007309459386067,2.529686000999516,7.150804700932901,5.245551388402822
13,5,5.386896382145384,7.116399056426029,5.068847689180814,5.92294384942437,5.2360349274594515
14,2,6.633185857502152,2.1334272650807864,5.590459169105107,6.001915023347045,2.915878932281462
15,4,7.249134595450764,8.306668861438549,2.0377291265783484,8.156853287823179,9.63381731917095
16,4,7.394086637215489,7.485175067808802,5.519362974354614,3.8181054764334315,4.301590033912582
17,4,5.763915530137425,7.098279243883011,5.686434872711608,6.288134982456624,6.256290698430261
18,5,9.766892567111807,7.57503003417402,7.0208961464294255,7.905710042667088,7.214827936900654
19,4,3.225929161210451,5.203494268921397,7.314548122050555,6.69688092213145,4.87008653174785
20,1,5.202624395351643,5.371601134017979,4.472697127946178,4.332366408757066,6.534712213641992
