T,FC,x1,x2,x3,x4,x5,x6
1,10,5.5686595181711125,3.1939639160314384,7.565356397114651,5.222838719155243,5.6868153206788,6.398795627569507
2,17,3.1961026253225953,6.4501010376229715,2.3340035912851276,4.038096046209762,5.165058985391621,4.937926591195043
3,8,7.653352601839503,3.0776835498197253,6.639079685142879,4.78508857600303,5.0019370927960205,7.382620538778246
4,4,7.8460316048584104,4.061118932989549,6.535654892241611,4.462621369128006,6.699968699060628,5.001584061496437
5,9,5.443223152120989,4.425943385444123,4.634852104714589,4.067870572177413,3.788237310759519,6.422806635538055
6,6,4.7393369045183915,5.190886904394189,7.8872113429956805,7.495326250777923,3.060784910076426,7.8319546542008815
7,2,7.453818920789826,3.306297879925815,7.96565265629804,10.358784450656387,7.9677570048349615,6.58100145006001
8,3,7.313178945034647,4.301521889488092,6.329643529946052,6.297427993403469,2.369827477143155,5.493652102758087
9,6,10.129945000914294,10.782498179148376,7.274890751852714,7.017405498988924,6.618189272413261,7.5662865858826525
10,2,7.052718437570983,7.417498408312936,4.923485763841481,4.263176897818024,8.943207123910941,3.4618662554522794
11,1,6.938122573642344,4.228822631365317,6.5239278578494595,5.191620395128746,6.800703921296749,7.966542458669806
12,1,2.1213495637349618,4.687278839272507,4.379815804406762,2.1230323618077263,7.047851912619293,4.596116173291551
13,2,5.719402432866524,2.5304225657874677,7.612108113120555,5.853232005612157,8.77622936709825,5.073693351200862
14,0,8.8716952096313,9.916421374152954,4.066730355766309,6.1163149203562295,5.205931658144617,6.788822251518387
15,0,2.197386234080496,4.188842858153211,5.077250731298139,7.592347838659677,6.135738490792108,7.009904874242848
16,1,6.594987541023314,6.100719792407409,4.1982224022258325,3.033740480530405,8.177379974280177,8.790345799373426
17,0,4.378659493031584,7.21965954430104,6.575223988154019,3.035174123010739,4.406875629794521,7.048995589851204
18,2,7.07248217764459,2.775862821573482,2.871888713345069,6.593439105609904,3.093859051790077,7.740950240543239
19,0,3.336079472796595,7.065611489570227,7.144993417356917,4.25332111259773,4.5334467664227445,4.810016790442449
20,0,2.017078888406285,5.358315231082098,6.6372649606849174,6.432099596758185,6.522290348909421,5.018991647379027
