T,FC,x1,x2,x3,x4
1,12,6.194081979550656,7.520918225981204,7.389514033006645,8.852390921509157
2,6,6.341907025256734,7.9143900276741626,4.121043631881125,2.5078569835159024
3,5,4.182098362267114,2.851216038029393,2.273841543854523,7.807645535842781
4,2,3.148413256396279,4.3410831992024,3.535386841414363,4.757706283340394
5,2,5.154110862765499,5.351837296448252,5.272893974492012,7.1592294104873115
6,1,7.319071498693288,4.286336329918108,6.916806557667775,7.290749380305601
7,7,6.043823361565431,7.952050356061262,9.717737095523727,6.917990633802044
8,2,3.8655058956506414,5.150458352705556,6.979017833522294,3.0366370112180836
9,0,5.847303633388114,2.682874611546363,3.1806336510974846,7.035686729428182
10,3,8.200767326259708,4.376734785686976,8.236744461928922,7.51104814249846
11,2,2.245387708958442,7.678851534889822,3.097201031017409,4.17946395773087
12,4,4.899605067406496,6.611493200140739,4.167176526487227,5.686541787182994
13,0,9.007446425243455,2.8780953755686274,3.164715766984026,2.543799218960384
14,1,7.427948549636875,5.709517912552604,3.884959325501854,7.522441667145477
15,3,7.408083424049808,2.2551296504414022,7.7651516042775,6.1055254881623515
16,0,5.705396700627893,5.922486358372319,7.187126703668036,4.841934273893768
17,1,7.576864043971613,4.078560886395246,4.279980534621904,5.512403212269387
18,1,3.406001026410805,2.0384649411667928,4.28714056730845,8.37113387860553
19,0,6.289403915247006,6.65895522374205,4.78979073528881,7.450527636551657
20,1,5.4099830412399434,5.118889582798396,7.491618685404541,3.0115856388935986
