T,FC,x1,x2
1,0,8.16650974955783,2.447408671143287
2,1,3.5081017934005367,5.369735157087844
3,2,4.626204097620288,3.0800491642376455
4,2,4.053173655476877,4.51654887158276
5,5,3.112842754393937,2.0019816784530073
6,6,4.385884877989292,3.05847889316042
7,1,2.6689609874376816,4.917445874496601
8,6,4.579130005678062,2.2743490095116545
9,2,7.600247289182805,6.984099954162966
10,6,3.72299252075369,3.848802296277304
11,5,5.510693798239571,4.33744368029779
12,4,5.5509734574863705,4.189827831843038
13,2,6.99409905385391,8.046647893766558
14,2,3.021789885709164,9.004342621327703
15,3,4.718437800430603,3.956436003536907
16,1,8.27452782898317,3.050604589338408
17,2,3.934665347368089,4.739840448526765
18,2,2.9457139039692404,3.0468737619349913
19,3,6.438355159472184,3.9032666838084666
20,1,5.313800051100196,4.384884183711026
