T,FC,x1,x2,x3,x4,x5
1,5,6.927439359619669,3.2237636458172094,3.3499549582797674,7.383770737154668,9.148017163785008
2,1,4.310280036992607,2.1905736069739516,2.1897846911376617,3.1907555043117726,3.0684265982469014
3,3,6.186316012913739,3.250734884978521,5.008292343866189,5.175771267572029,6.5911091090746545
4,2,6.708737776482485,2.249402115798348,6.612330606869202,7.152889210622338,3.602629885526432
5,5,5.464244229679314,8.520350231401803,6.265422762978581,7.590393834736292,4.313051790620234
6,6,7.339872945866942,3.8648901767534176,6.106134707918006,8.215398275609449,5.351343121579262
7,10,6.461747718649098,6.251137325607449,4.373330570945227,7.521310578097126,5.571319749220025
8,6,4.952114452287955,5.485610532471084,8.873950190657588,6.969890311404308,4.261788931387186
9,6,2.1816379806943966,2.0200554229770726,7.550332262496999,6.759830141472094,8.068851504567757
10,8,4.0784653339082135,3.9230377749751755,3.5818120228965933,6.275216460871671,4.5682602751007
11,9,5.150992105585322,7.634211107092463,7.9440219872413635,6.239037060563129,6.750811615594284
12,6,3.0875532422805674,3.5987557880385905,7.573581655099288,5.437810453607355,6.030003499045677
13,3,7.964511939415164,2.116490202246595,3.7786127975862174,7.009192800652736,5.841561225365526
14,9,3.304275466627426,5.695034591288429,2.3682160067632014,7.419773327248487,7.741549685386162
15,4,4.556868623033348,4.926304429619119,5.026719477653299,5.2334014945773815,5.416884515631112
16,1,8.061297794344643,2.099174219192807,5.148387114822981,4.354385302339874,5.689394032893224
17,5,4.609083498732926,6.6335813732593625,7.9744499065885535,2.228781108763619,7.413517881088709
18,3,3.669391173497447,5.509994915283102,8.623951312110398,6.580598131555604,4.058759717072823
19,1,7.734630838769132,3.468484065302181,7.350046476832551,3.7734551804758514,5.530261726092718
20,0,4.66415468342025,6.310582617192365,7.374565938984298,3.13062341707102,6.492550575649142
