T,FC,x1,x2,x3
1,10,9.06776666678369,7.297333609732725,3.493242766501392
2,2,4.500873069372487,2.2100266195705833,6.842668148453695
3,3,7.6415076576006475,2.1211161042369686,4.844203470154
4,2,6.424046151247807,7.343408656546105,7.131906504353104
5,5,5.685168878321157,4.348179798806384,3.15121044380342
6,5,6.194452677221977,6.373094379132403,4.349890184142613
7,6,8.024875721846815,4.404000366902595,5.303791898845853
8,3,7.323298688398783,6.986522929933919,7.109820672189267
9,6,5.264747429683078,3.6845583231710224,7.055365732007107
10,1,4.45952159652447,4.8279883435627955,3.7807256781319563
11,4,4.28920137276752,7.245840520530168,3.9098087973573974
12,4,8.494609500006444,6.190078027013748,8.677584172208135
13,1,4.925795845691525,4.401229207536259,5.321929188916931
14,5,7.480344341275184,4.827973514597621,9.05074678695801
15,3,7.884482069210629,8.235531097335851,2.8538533799564676
16,4,2.267988249222658,3.903768460082405,8.409523727761277
17,2,5.363756167336236,6.562423336416556,7.2262789663090885
18,0,5.7622710126189665,2.7590447471908774,6.220467560322808
19,1,6.0448931802365955,5.048158281393052,4.650558680327808
20,4,9.223764203168429,4.79552819910972,6.130475637027953
